abs_logprob_diff_p50,abs_logprob_diff_p90,abs_logprob_diff_p95,abs_logprob_diff_p99,abs_logprob_diff_p999,count,finite_count,group,max_abs_logprob_diff,mean_abs_logprob_diff,missing_selected_count,rank_delta_nonzero_rate,topk_jaccard_mean,topk_jaccard_p01,topk_jaccard_p05,union_js_max,union_js_p95,union_js_p99
3.9699560147710145e-05,0.025259469076991066,0.129169345553964,0.5099244719743734,0.8052396372854723,128,128,29b22f8dfaa66f1e6a59,0.8427852690219879,0.024026924892771584,0,0.015625,0.7528829520951033,0.4222222222222222,0.49450068399452807,0.07896150482655073,0.01450107944791164,0.05311891130996725
0.024956636130809784,0.14331580400466917,0.20221657752990704,0.3154755300283433,0.46556899929046713,128,128,29f2b9019a91ff75122a,0.48656129837036133,0.05335762803607125,0,0.0703125,0.8922556283141488,0.7192913242009134,0.7777777777777779,0.019099250473821053,0.010177863227338754,0.016570268748343706
6.066498826839961e-05,0.013566383719444276,0.0745972916483878,0.35420103073120224,0.716379197955133,128,128,2a51504be7780b627a97,0.7584812641143799,0.015684883576596587,0,0.0078125,0.7278452152767607,0.3172588614393126,0.391304347826087,0.09846827804056148,0.003252825373909584,0.026966934254657793
0.002677938318811357,0.1533149853348732,0.2835682570934291,0.5775806218385696,0.7166639851927765,128,128,2a79efb68605bc2f5fe4,0.7368209958076477,0.058002127723743524,0,0.03125,0.8885358086976268,0.6258617332035054,0.7380229544613106,0.05681502529978684,0.02248470831562857,0.047753213234510775
0.013118956238031387,0.13614549338817594,0.20075332224369036,0.27844907596707347,0.6841545560807011,128,128,2b51ddbd117b02a558f6,0.7428644895553589,0.050457527091246845,0,0.015625,0.8948147007452987,0.7297297297297297,0.8028169014084507,0.037382060611979996,0.013345210741041356,0.026762733747660552
0.0006185314850881696,0.03021777570247649,0.07646240741014479,0.11950409114360823,0.14200043945014484,128,128,2c0557260880c3f444f7,0.14392642676830292,0.009942496802750611,0,0.0,0.817034827381732,0.5259607843137255,0.620253164556962,0.012434938685829351,0.005381703268468964,0.011195238663167111
0.00048127654008567333,0.040525744855403896,0.09753155745565886,0.12910829029977325,0.13402219551801683,128,128,2ddc769a3cc319dad592,0.1344737410545349,0.013091777256645898,0,0.0,0.734908804042897,0.32112896222318715,0.4772520716385993,0.013407203366516985,0.004450253232909882,0.013032728583504837
0.0025063410867005587,0.152425342798233,0.2681536883115766,0.5131974020600321,0.7178827541172514,128,128,2ecf77a319216bc29cec,0.7466646432876587,0.05439881840514116,0,0.046875,0.8968931621502648,0.7066666666666668,0.8118309859154931,0.04580952469606671,0.020167205307161276,0.03918103545956965
0.04160454869270325,0.12926412820816038,0.20681394934654235,0.39132071614265457,0.4597138702869419,128,128,2f98a6a94b0c75d8837b,0.46833813190460205,0.059969793070948185,0,0.046875,0.9062456948925719,0.76,0.8285714285714286,0.030837251445229197,0.010575468794175136,0.020825280812385764
4.895547317573801e-05,0.018563741445541373,0.05475539937615374,0.1263997045159341,0.3756564905345453,128,128,31b2823ed21b494473c6,0.4109070301055908,0.009605468631482594,0,0.0078125,0.7525572054915624,0.2814371746452996,0.4077186126038105,0.016857476432910707,0.004040110511667133,0.011150070062419443
