common_len,common_topk,compared_entries,entry_match_count,entry_match_rate,entry_mismatch_count,entry_mismatch_rate,layer_idx,sample_id,token_layer_count,token_layer_match_count,token_layer_match_rate,token_layer_set_count,token_layer_set_match_count,token_layer_set_match_rate,topk_jaccard_mean,topk_jaccard_sum,topk_overlap_mean,topk_overlap_sum
127,8,1016,682,0.6712598425196851,334,0.328740157480315,30,a79d54014aaa9464b718,127,27,0.2125984251968504,127,83,0.6535433070866141,0.898942177682335,114.16565656565656,0.937007874015748,119.0
127,8,1016,716,0.7047244094488189,300,0.2952755905511811,31,a79d54014aaa9464b718,127,28,0.2204724409448819,127,76,0.5984251968503937,0.8862483098703569,112.55353535353535,0.9291338582677166,118.0
127,8,1016,754,0.7421259842519685,262,0.2578740157480315,32,a79d54014aaa9464b718,127,36,0.28346456692913385,127,83,0.6535433070866141,0.9110111236095487,115.6984126984127,0.9468503937007874,120.25
127,8,1016,763,0.7509842519685039,253,0.24901574803149606,33,a79d54014aaa9464b718,127,43,0.33858267716535434,127,84,0.6614173228346457,0.906545772687505,115.13131313131314,0.9419291338582677,119.625
127,8,1016,741,0.7293307086614174,275,0.2706692913385827,34,a79d54014aaa9464b718,127,39,0.30708661417322836,127,78,0.6141732283464567,0.8949176807444523,113.65454545454546,0.9360236220472441,118.875
127,8,1016,664,0.6535433070866141,352,0.3464566929133858,35,a79d54014aaa9464b718,127,33,0.25984251968503935,127,72,0.5669291338582677,0.8906386701662292,113.11111111111111,0.9340551181102362,118.625
127,8,1016,659,0.6486220472440944,357,0.3513779527559055,36,a79d54014aaa9464b718,127,28,0.2204724409448819,127,74,0.5826771653543307,0.8867732442535592,112.62020202020202,0.9311023622047244,118.25
127,8,1016,682,0.6712598425196851,334,0.328740157480315,37,a79d54014aaa9464b718,127,25,0.1968503937007874,127,69,0.5433070866141733,0.8786242628762313,111.58528138528139,0.9271653543307087,117.75
127,8,1016,685,0.6742125984251969,331,0.3257874015748031,38,a79d54014aaa9464b718,127,26,0.2047244094488189,127,73,0.5748031496062992,0.8832691368124438,112.17518037518037,0.9291338582677166,118.0
127,8,1016,679,0.6683070866141733,337,0.3316929133858268,39,a79d54014aaa9464b718,127,26,0.2047244094488189,127,71,0.5590551181102362,0.876707719227404,111.34188034188034,0.9261811023622047,117.625
127,8,1016,876,0.8622047244094488,140,0.1377952755905512,0,a7a6733ca7f4b8aaaf17,127,70,0.5511811023622047,127,110,0.8661417322834646,0.9702537182852143,123.22222222222223,0.9832677165354331,124.875
127,8,1016,878,0.8641732283464567,138,0.13582677165354332,1,a7a6733ca7f4b8aaaf17,127,67,0.5275590551181102,127,116,0.9133858267716536,0.9807524059492565,124.55555555555556,0.9891732283464567,125.625
127,8,1016,829,0.8159448818897638,187,0.18405511811023623,2,a7a6733ca7f4b8aaaf17,127,50,0.3937007874015748,127,94,0.7401574803149606,0.9408573928258969,119.4888888888889,0.9665354330708661,122.75
127,8,1016,815,0.8021653543307087,201,0.19783464566929135,3,a7a6733ca7f4b8aaaf17,127,50,0.3937007874015748,127,94,0.7401574803149606,0.9422572178477691,119.66666666666667,0.96751968503937,122.875
127,8,1016,832,0.8188976377952756,184,0.18110236220472442,4,a7a6733ca7f4b8aaaf17,127,56,0.4409448818897638,127,108,0.8503937007874016,0.9653543307086614,122.6,0.9803149606299213,124.5
127,8,1016,813,0.8001968503937008,203,0.19980314960629922,5,a7a6733ca7f4b8aaaf17,127,47,0.3700787401574803,127,94,0.7401574803149606,0.9394575678040245,119.31111111111112,0.9655511811023622,122.625
127,8,1016,791,0.7785433070866141,225,0.22145669291338582,6,a7a6733ca7f4b8aaaf17,127,43,0.33858267716535434,127,97,0.7637795275590551,0.9461067366579179,120.15555555555555,0.969488188976378,123.125
127,8,1016,751,0.7391732283464567,265,0.2608267716535433,7,a7a6733ca7f4b8aaaf17,127,28,0.2204724409448819,127,92,0.7244094488188977,0.9359580052493438,118.86666666666666,0.9635826771653543,122.375
127,8,1016,784,0.7716535433070866,232,0.2283464566929134,8,a7a6733ca7f4b8aaaf17,127,40,0.31496062992125984,127,91,0.7165354330708661,0.9342082239720033,118.64444444444445,0.9625984251968503,122.25
127,8,1016,782,0.7696850393700787,234,0.23031496062992127,9,a7a6733ca7f4b8aaaf17,127,39,0.30708661417322836,127,93,0.7322834645669292,0.9391076115485563,119.26666666666667,0.9655511811023622,122.625
127,8,1016,787,0.7746062992125984,229,0.22539370078740156,10,a7a6733ca7f4b8aaaf17,127,48,0.3779527559055118,127,99,0.7795275590551181,0.9510061242344706,120.77777777777777,0.9724409448818898,123.5
127,8,1016,798,0.7854330708661418,218,0.21456692913385828,11,a7a6733ca7f4b8aaaf17,127,48,0.3779527559055118,127,98,0.7716535433070866,0.9464566929133857,120.2,0.969488188976378,123.125
127,8,1016,729,0.71751968503937,287,0.2824803149606299,12,a7a6733ca7f4b8aaaf17,127,28,0.2204724409448819,127,80,0.6299212598425197,0.910761154855643,115.66666666666667,0.9488188976377953,120.5
127,8,1016,723,0.7116141732283464,293,0.28838582677165353,13,a7a6733ca7f4b8aaaf17,127,25,0.1968503937007874,127,80,0.6299212598425197,0.9149606299212598,116.2,0.9517716535433071,120.875
127,8,1016,665,0.6545275590551181,351,0.3454724409448819,14,a7a6733ca7f4b8aaaf17,127,17,0.13385826771653545,127,73,0.5748031496062992,0.8985126859142606,114.11111111111111,0.9419291338582677,119.625
127,8,1016,682,0.6712598425196851,334,0.328740157480315,15,a7a6733ca7f4b8aaaf17,127,18,0.14173228346456693,127,85,0.6692913385826772,0.9237095363079616,117.31111111111112,0.9566929133858267,121.5
127,8,1016,662,0.6515748031496063,354,0.3484251968503937,16,a7a6733ca7f4b8aaaf17,127,16,0.12598425196850394,127,75,0.5905511811023622,0.906211723534558,115.08888888888889,0.9468503937007874,120.25
127,8,1016,672,0.6614173228346457,344,0.33858267716535434,17,a7a6733ca7f4b8aaaf17,127,23,0.18110236220472442,127,67,0.5275590551181102,0.884514435695538,112.33333333333333,0.9330708661417323,118.5
127,8,1016,656,0.6456692913385826,360,0.3543307086614173,18,a7a6733ca7f4b8aaaf17,127,23,0.18110236220472442,127,80,0.6299212598425197,0.910761154855643,115.66666666666667,0.9488188976377953,120.5
127,8,1016,635,0.625,381,0.375,19,a7a6733ca7f4b8aaaf17,127,11,0.08661417322834646,127,73,0.5748031496062992,0.894313210848644,113.57777777777778,0.9389763779527559,119.25
127,8,1016,720,0.7086614173228346,296,0.29133858267716534,20,a7a6733ca7f4b8aaaf17,127,24,0.1889763779527559,127,82,0.6456692913385826,0.9142607174103238,116.11111111111111,0.9507874015748031,120.75
127,8,1016,710,0.6988188976377953,306,0.30118110236220474,21,a7a6733ca7f4b8aaaf17,127,28,0.2204724409448819,127,79,0.6220472440944882,0.9090113735783028,115.44444444444444,0.9478346456692913,120.375
127,8,1016,708,0.6968503937007874,308,0.3031496062992126,22,a7a6733ca7f4b8aaaf17,127,23,0.18110236220472442,127,79,0.6220472440944882,0.9039211007714945,114.79797979797979,0.9438976377952756,119.875
127,8,1016,718,0.7066929133858267,298,0.2933070866141732,23,a7a6733ca7f4b8aaaf17,127,30,0.23622047244094488,127,81,0.6377952755905512,0.9099657997295791,115.56565656565657,0.9478346456692913,120.375
127,8,1016,644,0.6338582677165354,372,0.3661417322834646,24,a7a6733ca7f4b8aaaf17,127,15,0.11811023622047244,127,67,0.5275590551181102,0.8843235504652825,112.30909090909091,0.9330708661417323,118.5
127,8,1016,675,0.6643700787401575,341,0.33562992125984253,25,a7a6733ca7f4b8aaaf17,127,15,0.11811023622047244,127,66,0.5196850393700787,0.8879185556350911,112.76565656565657,0.9360236220472441,118.875
127,8,1016,634,0.6240157480314961,382,0.37598425196850394,26,a7a6733ca7f4b8aaaf17,127,16,0.12598425196850394,127,68,0.5354330708661418,0.8872186431241549,112.67676767676768,0.9350393700787402,118.75
127,8,1016,663,0.6525590551181102,353,0.34744094488188976,27,a7a6733ca7f4b8aaaf17,127,21,0.16535433070866143,127,71,0.5590551181102362,0.8964129483814522,113.84444444444445,0.9409448818897638,119.5
127,8,1016,673,0.6624015748031497,343,0.3375984251968504,28,a7a6733ca7f4b8aaaf17,127,18,0.14173228346456693,127,76,0.5984251968503937,0.8947267955141971,113.63030303030303,0.937992125984252,119.125
127,8,1016,703,0.6919291338582677,313,0.3080708661417323,29,a7a6733ca7f4b8aaaf17,127,24,0.1889763779527559,127,71,0.5590551181102362,0.8936132983377078,113.4888888888889,0.9389763779527559,119.25
127,8,1016,682,0.6712598425196851,334,0.328740157480315,30,a7a6733ca7f4b8aaaf17,127,23,0.18110236220472442,127,68,0.5354330708661418,0.8782743066207632,111.54083694083694,0.9271653543307087,117.75
127,8,1016,691,0.6801181102362205,325,0.3198818897637795,31,a7a6733ca7f4b8aaaf17,127,29,0.2283464566929134,127,79,0.6220472440944882,0.9047042196648495,114.8974358974359,0.9438976377952756,119.875
127,8,1016,765,0.7529527559055118,251,0.2470472440944882,32,a7a6733ca7f4b8aaaf17,127,36,0.28346456692913385,127,92,0.7244094488188977,0.929213393780323,118.01010101010101,0.9586614173228346,121.75
127,8,1016,757,0.7450787401574803,259,0.2549212598425197,33,a7a6733ca7f4b8aaaf17,127,34,0.2677165354330709,127,90,0.7086614173228346,0.9201145311381532,116.85454545454546,0.9517716535433071,120.875
127,8,1016,745,0.7332677165354331,271,0.26673228346456695,34,a7a6733ca7f4b8aaaf17,127,35,0.2755905511811024,127,86,0.6771653543307087,0.9111701946347615,115.71861471861472,0.9458661417322834,120.125
127,8,1016,659,0.6486220472440944,357,0.3513779527559055,35,a7a6733ca7f4b8aaaf17,127,23,0.18110236220472442,127,76,0.5984251968503937,0.893672381861358,113.4963924963925,0.9360236220472441,118.875
127,8,1016,690,0.6791338582677166,326,0.32086614173228345,36,a7a6733ca7f4b8aaaf17,127,28,0.2204724409448819,127,83,0.6535433070866141,0.9040679355639986,114.81662781662781,0.9419291338582677,119.625
127,8,1016,721,0.7096456692913385,295,0.2903543307086614,37,a7a6733ca7f4b8aaaf17,127,28,0.2204724409448819,127,77,0.6062992125984252,0.8986595207067647,114.12975912975914,0.9399606299212598,119.375
127,8,1016,684,0.6732283464566929,332,0.32677165354330706,38,a7a6733ca7f4b8aaaf17,127,32,0.25196850393700787,127,79,0.6220472440944882,0.9118110236220471,115.8,0.9498031496062992,120.625
127,8,1016,703,0.6919291338582677,313,0.3080708661417323,39,a7a6733ca7f4b8aaaf17,127,27,0.2125984251968504,127,81,0.6377952755905512,0.9057663246639623,115.03232323232324,0.9448818897637795,120.0
127,8,1016,888,0.8740157480314961,128,0.12598425196850394,0,a7f38dbbef53c4ea7814,127,66,0.5196850393700787,127,114,0.8976377952755905,0.9772528433945757,124.11111111111111,0.9872047244094488,125.375
127,8,1016,893,0.8789370078740157,123,0.12106299212598425,1,a7f38dbbef53c4ea7814,127,75,0.5905511811023622,127,114,0.8976377952755905,0.9758530183727034,123.93333333333334,0.9862204724409449,125.25
127,8,1016,858,0.844488188976378,158,0.15551181102362205,2,a7f38dbbef53c4ea7814,127,58,0.4566929133858268,127,99,0.7795275590551181,0.9510061242344706,120.77777777777777,0.9724409448818898,123.5
127,8,1016,799,0.7864173228346457,217,0.21358267716535434,3,a7f38dbbef53c4ea7814,127,43,0.33858267716535434,127,99,0.7795275590551181,0.9510061242344706,120.77777777777777,0.9724409448818898,123.5
127,8,1016,862,0.8484251968503937,154,0.1515748031496063,4,a7f38dbbef53c4ea7814,127,61,0.48031496062992124,127,102,0.8031496062992126,0.9562554680664916,121.44444444444444,0.9753937007874016,123.875
127,8,1016,786,0.7736220472440944,230,0.2263779527559055,5,a7f38dbbef53c4ea7814,127,42,0.33070866141732286,127,99,0.7795275590551181,0.9510061242344707,120.77777777777777,0.9724409448818898,123.5
127,8,1016,823,0.8100393700787402,193,0.18996062992125984,6,a7f38dbbef53c4ea7814,127,54,0.4251968503937008,127,95,0.7480314960629921,0.937007874015748,119.0,0.9635826771653543,122.375
127,8,1016,758,0.7460629921259843,258,0.25393700787401574,7,a7f38dbbef53c4ea7814,127,32,0.25196850393700787,127,82,0.6456692913385826,0.9184601924759404,116.64444444444445,0.9537401574803149,121.125
127,8,1016,801,0.7883858267716536,215,0.21161417322834647,8,a7f38dbbef53c4ea7814,127,44,0.3464566929133858,127,102,0.8031496062992126,0.9562554680664915,121.44444444444444,0.9753937007874016,123.875
127,8,1016,781,0.7687007874015748,235,0.2312992125984252,9,a7f38dbbef53c4ea7814,127,35,0.2755905511811024,127,94,0.7401574803149606,0.9422572178477691,119.66666666666667,0.96751968503937,122.875
127,8,1016,804,0.7913385826771654,212,0.20866141732283464,10,a7f38dbbef53c4ea7814,127,47,0.3700787401574803,127,100,0.7874015748031497,0.9499562554680665,120.64444444444445,0.9714566929133859,123.375
127,8,1016,807,0.7942913385826772,209,0.20570866141732283,11,a7f38dbbef53c4ea7814,127,45,0.3543307086614173,127,93,0.7322834645669292,0.9391076115485565,119.26666666666667,0.9655511811023622,122.625
127,8,1016,766,0.7539370078740157,250,0.24606299212598426,12,a7f38dbbef53c4ea7814,127,35,0.2755905511811024,127,84,0.6614173228346457,0.9166149685834725,116.41010101010102,0.9517716535433071,120.875
127,8,1016,724,0.7125984251968503,292,0.2874015748031496,13,a7f38dbbef53c4ea7814,127,32,0.25196850393700787,127,93,0.7322834645669292,0.9391076115485563,119.26666666666667,0.9655511811023622,122.625
127,8,1016,718,0.7066929133858267,298,0.2933070866141732,14,a7f38dbbef53c4ea7814,127,26,0.2047244094488189,127,84,0.6614173228346457,0.9205599300087489,116.91111111111111,0.9547244094488189,121.25
127,8,1016,698,0.687007874015748,318,0.31299212598425197,15,a7f38dbbef53c4ea7814,127,27,0.2125984251968504,127,83,0.6535433070866141,0.9202099737532808,116.86666666666667,0.9547244094488189,121.25
127,8,1016,657,0.6466535433070866,359,0.35334645669291337,16,a7f38dbbef53c4ea7814,127,20,0.15748031496062992,127,79,0.6220472440944882,0.9104111986001748,115.62222222222222,0.9488188976377953,120.5
127,8,1016,672,0.6614173228346457,344,0.33858267716535434,17,a7f38dbbef53c4ea7814,127,30,0.23622047244094488,127,88,0.6929133858267716,0.9275590551181102,117.8,0.9586614173228346,121.75
127,8,1016,667,0.656496062992126,349,0.343503937007874,18,a7f38dbbef53c4ea7814,127,23,0.18110236220472442,127,85,0.6692913385826772,0.9186192635011533,116.66464646464647,0.952755905511811,121.0
127,8,1016,679,0.6683070866141733,337,0.3316929133858268,19,a7f38dbbef53c4ea7814,127,31,0.2440944881889764,127,83,0.6535433070866141,0.9123200509027279,115.86464646464647,0.9488188976377953,120.5
127,8,1016,737,0.7253937007874016,279,0.27460629921259844,20,a7f38dbbef53c4ea7814,127,32,0.25196850393700787,127,78,0.6141732283464567,0.9114610673665792,115.75555555555556,0.9498031496062992,120.625
127,8,1016,673,0.6624015748031497,343,0.3375984251968504,21,a7f38dbbef53c4ea7814,127,26,0.2047244094488189,127,84,0.6614173228346457,0.9112701821363238,115.73131313131313,0.9478346456692913,120.375
127,8,1016,688,0.6771653543307087,328,0.3228346456692913,22,a7f38dbbef53c4ea7814,127,24,0.1889763779527559,127,79,0.6220472440944882,0.907503869708594,115.25299145299145,0.9458661417322834,120.125
127,8,1016,718,0.7066929133858267,298,0.2933070866141732,23,a7f38dbbef53c4ea7814,127,22,0.1732283464566929,127,86,0.6771653543307087,0.9189692197566213,116.7090909090909,0.952755905511811,121.0
127,8,1016,643,0.6328740157480315,373,0.3671259842519685,24,a7f38dbbef53c4ea7814,127,20,0.15748031496062992,127,79,0.6220472440944882,0.8997216257058777,114.26464646464646,0.9409448818897638,119.5
127,8,1016,702,0.6909448818897638,314,0.3090551181102362,25,a7f38dbbef53c4ea7814,127,27,0.2125984251968504,127,78,0.6141732283464567,0.9072615923009624,115.22222222222223,0.9468503937007874,120.25
127,8,1016,646,0.6358267716535433,370,0.3641732283464567,26,a7f38dbbef53c4ea7814,127,20,0.15748031496062992,127,83,0.6535433070866141,0.9099657997295791,115.56565656565657,0.9468503937007874,120.25
127,8,1016,662,0.6515748031496063,354,0.3484251968503937,27,a7f38dbbef53c4ea7814,127,24,0.1889763779527559,127,81,0.6377952755905512,0.9032211882605582,114.7090909090909,0.9429133858267716,119.75
127,8,1016,688,0.6771653543307087,328,0.3228346456692913,28,a7f38dbbef53c4ea7814,127,28,0.2204724409448819,127,81,0.6377952755905512,0.908565974707707,115.38787878787879,0.9468503937007874,120.25
127,8,1016,728,0.7165354330708661,288,0.28346456692913385,29,a7f38dbbef53c4ea7814,127,32,0.25196850393700787,127,86,0.6771653543307087,0.916360454943132,116.37777777777778,0.9507874015748031,120.75
127,8,1016,681,0.6702755905511811,335,0.3297244094488189,30,a7f38dbbef53c4ea7814,127,27,0.2125984251968504,127,79,0.6220472440944882,0.8983218006840054,114.08686868686868,0.9399606299212598,119.375
127,8,1016,678,0.6673228346456693,338,0.33267716535433073,31,a7f38dbbef53c4ea7814,127,26,0.2047244094488189,127,68,0.5354330708661418,0.8740748315551463,111.00750360750361,0.9242125984251969,117.375
127,8,1016,759,0.7470472440944882,257,0.2529527559055118,32,a7f38dbbef53c4ea7814,127,42,0.33070866141732286,127,83,0.6535433070866141,0.9153105861767279,116.24444444444444,0.9507874015748031,120.75
127,8,1016,743,0.7312992125984252,273,0.2687007874015748,33,a7f38dbbef53c4ea7814,127,37,0.29133858267716534,127,80,0.6299212598425197,0.8999639031135095,114.2954156954157,0.9399606299212598,119.375
127,8,1016,755,0.7431102362204725,261,0.25688976377952755,34,a7f38dbbef53c4ea7814,127,38,0.2992125984251969,127,79,0.6220472440944882,0.9033043946429774,114.71965811965812,0.9429133858267716,119.75
127,8,1016,617,0.6072834645669292,399,0.3927165354330709,35,a7f38dbbef53c4ea7814,127,13,0.10236220472440945,127,67,0.5275590551181102,0.8755624078458724,111.1964257964258,0.9261811023622047,117.625
127,8,1016,659,0.6486220472440944,357,0.3513779527559055,36,a7f38dbbef53c4ea7814,127,24,0.1889763779527559,127,63,0.49606299212598426,0.8705161854768154,110.55555555555556,0.9242125984251969,117.375
127,8,1016,629,0.6190944881889764,387,0.3809055118110236,37,a7f38dbbef53c4ea7814,127,18,0.14173228346456693,127,67,0.5275590551181102,0.8694345025053688,110.41818181818182,0.9202755905511811,116.875
127,8,1016,655,0.6446850393700787,361,0.35531496062992124,38,a7f38dbbef53c4ea7814,127,24,0.1889763779527559,127,61,0.48031496062992124,0.8606097314758732,109.2974358974359,0.9173228346456693,116.5
127,8,1016,705,0.6938976377952756,311,0.3061023622047244,39,a7f38dbbef53c4ea7814,127,34,0.2677165354330709,127,68,0.5354330708661418,0.8713751690129643,110.66464646464647,0.9232283464566929,117.25
127,8,1016,888,0.8740157480314961,128,0.12598425196850394,0,a8177d41ca048a2921d2,127,72,0.5669291338582677,127,112,0.8818897637795275,0.9723534558180227,123.4888888888889,0.984251968503937,125.0
127,8,1016,839,0.8257874015748031,177,0.17421259842519685,1,a8177d41ca048a2921d2,127,53,0.41732283464566927,127,106,0.8346456692913385,0.9618547681539809,122.15555555555555,0.9783464566929134,124.25
127,8,1016,886,0.8720472440944882,130,0.1279527559055118,2,a8177d41ca048a2921d2,127,71,0.5590551181102362,127,106,0.8346456692913385,0.9632545931758529,122.33333333333333,0.9793307086614174,124.375
127,8,1016,793,0.780511811023622,223,0.21948818897637795,3,a8177d41ca048a2921d2,127,44,0.3464566929133858,127,95,0.7480314960629921,0.9440069991251092,119.88888888888889,0.968503937007874,123.0
127,8,1016,804,0.7913385826771654,212,0.20866141732283464,4,a8177d41ca048a2921d2,127,47,0.3700787401574803,127,101,0.7952755905511811,0.9531058617672791,121.04444444444445,0.9734251968503937,123.625
127,8,1016,787,0.7746062992125984,229,0.22539370078740156,5,a8177d41ca048a2921d2,127,42,0.33070866141732286,127,101,0.7952755905511811,0.9531058617672791,121.04444444444445,0.9734251968503937,123.625
127,8,1016,814,0.8011811023622047,202,0.19881889763779528,6,a8177d41ca048a2921d2,127,54,0.4251968503937008,127,102,0.8031496062992126,0.953455818022747,121.08888888888889,0.9734251968503937,123.625
127,8,1016,722,0.7106299212598425,294,0.28937007874015747,7,a8177d41ca048a2921d2,127,23,0.18110236220472442,127,77,0.6062992125984252,0.9083114610673666,115.35555555555555,0.9478346456692913,120.375
127,8,1016,742,0.7303149606299213,274,0.26968503937007876,8,a8177d41ca048a2921d2,127,34,0.2677165354330709,127,86,0.6771653543307087,0.9254593175853018,117.53333333333333,0.9576771653543307,121.625
127,8,1016,779,0.7667322834645669,237,0.23326771653543307,9,a8177d41ca048a2921d2,127,42,0.33070866141732286,127,94,0.7401574803149606,0.9394575678040245,119.31111111111112,0.9655511811023622,122.625
127,8,1016,798,0.7854330708661418,218,0.21456692913385828,10,a8177d41ca048a2921d2,127,41,0.3228346456692913,127,92,0.7244094488188977,0.9373578302712161,119.04444444444445,0.9645669291338582,122.5
127,8,1016,773,0.7608267716535433,243,0.23917322834645668,11,a8177d41ca048a2921d2,127,41,0.3228346456692913,127,100,0.7874015748031497,0.9513560804899387,120.82222222222222,0.9724409448818898,123.5
127,8,1016,722,0.7106299212598425,294,0.28937007874015747,12,a8177d41ca048a2921d2,127,36,0.28346456692913385,127,78,0.6141732283464567,0.90586176727909,115.04444444444445,0.9458661417322834,120.125
127,8,1016,688,0.6771653543307087,328,0.3228346456692913,13,a8177d41ca048a2921d2,127,26,0.2047244094488189,127,71,0.5590551181102362,0.8936132983377078,113.4888888888889,0.9389763779527559,119.25
127,8,1016,713,0.7017716535433071,303,0.29822834645669294,14,a8177d41ca048a2921d2,127,23,0.18110236220472442,127,78,0.6141732283464567,0.9049709695378987,114.93131313131313,0.9448818897637795,120.0
127,8,1016,719,0.7076771653543307,297,0.29232283464566927,15,a8177d41ca048a2921d2,127,26,0.2047244094488189,127,82,0.6456692913385826,0.9124154935178558,115.87676767676767,0.9488188976377953,120.5
127,8,1016,667,0.656496062992126,349,0.343503937007874,16,a8177d41ca048a2921d2,127,21,0.16535433070866143,127,79,0.6220472440944882,0.9064662371748986,115.12121212121212,0.9458661417322834,120.125
127,8,1016,703,0.6919291338582677,313,0.3080708661417323,17,a8177d41ca048a2921d2,127,29,0.2283464566929134,127,74,0.5826771653543307,0.9005169808319413,114.36565656565656,0.9429133858267716,119.75
127,8,1016,682,0.6712598425196851,334,0.328740157480315,18,a8177d41ca048a2921d2,127,26,0.2047244094488189,127,73,0.5748031496062992,0.8931678994671121,113.43232323232323,0.937992125984252,119.125
127,8,1016,707,0.6958661417322834,309,0.30413385826771655,19,a8177d41ca048a2921d2,127,26,0.2047244094488189,127,83,0.6535433070866141,0.9120655372623877,115.83232323232323,0.9488188976377953,120.5
127,8,1016,694,0.6830708661417323,322,0.3169291338582677,20,a8177d41ca048a2921d2,127,22,0.1732283464566929,127,85,0.6692913385826772,0.917410323709536,116.5111111111111,0.9517716535433071,120.875
127,8,1016,697,0.6860236220472441,319,0.3139763779527559,21,a8177d41ca048a2921d2,127,27,0.2125984251968504,127,83,0.6535433070866141,0.9069116360454941,115.17777777777778,0.9448818897637795,120.0
127,8,1016,721,0.7096456692913385,295,0.2903543307086614,22,a8177d41ca048a2921d2,127,32,0.25196850393700787,127,77,0.6062992125984252,0.8978127734033245,114.02222222222223,0.9399606299212598,119.375
127,8,1016,746,0.734251968503937,270,0.265748031496063,23,a8177d41ca048a2921d2,127,36,0.28346456692913385,127,87,0.6850393700787402,0.9258092738407697,117.57777777777778,0.9576771653543307,121.625
127,8,1016,699,0.687992125984252,317,0.31200787401574803,24,a8177d41ca048a2921d2,127,25,0.1968503937007874,127,78,0.6141732283464567,0.9004093019841052,114.35198135198135,0.9409448818897638,119.5
127,8,1016,664,0.6535433070866141,352,0.3464566929133858,25,a8177d41ca048a2921d2,127,22,0.1732283464566929,127,77,0.6062992125984252,0.8963052695336159,113.83076923076923,0.937992125984252,119.125
127,8,1016,722,0.7106299212598425,294,0.28937007874015747,26,a8177d41ca048a2921d2,127,29,0.2283464566929134,127,82,0.6456692913385826,0.9127532135406151,115.91965811965812,0.9488188976377953,120.5
127,8,1016,674,0.6633858267716536,342,0.33661417322834647,27,a8177d41ca048a2921d2,127,17,0.13385826771653545,127,70,0.5511811023622047,0.8866655654057228,112.6065268065268,0.9330708661417323,118.5
127,8,1016,713,0.7017716535433071,303,0.29822834645669294,28,a8177d41ca048a2921d2,127,27,0.2125984251968504,127,79,0.6220472440944882,0.8983218006840051,114.08686868686868,0.9399606299212598,119.375
127,8,1016,742,0.7303149606299213,274,0.26968503937007876,29,a8177d41ca048a2921d2,127,32,0.25196850393700787,127,82,0.6456692913385826,0.9091704446035156,115.46464646464646,0.9468503937007874,120.25
127,8,1016,736,0.7244094488188977,280,0.2755905511811024,30,a8177d41ca048a2921d2,127,40,0.31496062992125984,127,88,0.6929133858267716,0.9222142686709613,117.12121212121212,0.9547244094488189,121.25
127,8,1016,735,0.7234251968503937,281,0.2765748031496063,31,a8177d41ca048a2921d2,127,28,0.2204724409448819,127,86,0.6771653543307087,0.9226596675415573,117.17777777777778,0.9557086614173228,121.375
127,8,1016,758,0.7460629921259843,258,0.25393700787401574,32,a8177d41ca048a2921d2,127,37,0.29133858267716534,127,94,0.7401574803149606,0.9352580927384077,118.77777777777777,0.9625984251968503,122.25
127,8,1016,772,0.7598425196850394,244,0.24015748031496062,33,a8177d41ca048a2921d2,127,42,0.33070866141732286,127,88,0.6929133858267716,0.9317585301837269,118.33333333333333,0.9616141732283464,122.125
127,8,1016,820,0.8070866141732284,196,0.19291338582677164,34,a8177d41ca048a2921d2,127,49,0.3858267716535433,127,102,0.8031496062992126,0.9534558180227471,121.08888888888889,0.9734251968503937,123.625
127,8,1016,714,0.702755905511811,302,0.297244094488189,35,a8177d41ca048a2921d2,127,34,0.2677165354330709,127,86,0.6771653543307087,0.9212598425196848,117.0,0.9547244094488189,121.25
127,8,1016,732,0.7204724409448819,284,0.2795275590551181,36,a8177d41ca048a2921d2,127,32,0.25196850393700787,127,88,0.6929133858267716,0.9250139187147062,117.47676767676768,0.9566929133858267,121.5
127,8,1016,735,0.7234251968503937,281,0.2765748031496063,37,a8177d41ca048a2921d2,127,32,0.25196850393700787,127,80,0.6299212598425197,0.9135608048993875,116.02222222222223,0.9507874015748031,120.75
127,8,1016,755,0.7431102362204725,261,0.25688976377952755,38,a8177d41ca048a2921d2,127,36,0.28346456692913385,127,86,0.6771653543307087,0.9254593175853016,117.53333333333333,0.9576771653543307,121.625
127,8,1016,783,0.7706692913385826,233,0.22933070866141733,39,a8177d41ca048a2921d2,127,40,0.31496062992125984,127,89,0.7007874015748031,0.9267636999920464,117.6989898989899,0.9576771653543307,121.625
127,8,1016,924,0.9094488188976378,92,0.09055118110236221,0,a85c4f73e999509259af,127,78,0.6141732283464567,127,111,0.8740157480314961,0.9720034995625548,123.44444444444444,0.984251968503937,125.0
127,8,1016,866,0.8523622047244095,150,0.14763779527559054,1,a85c4f73e999509259af,127,57,0.44881889763779526,127,108,0.8503937007874016,0.9667541557305336,122.77777777777777,0.9812992125984252,124.625
127,8,1016,849,0.8356299212598425,167,0.1643700787401575,2,a85c4f73e999509259af,127,55,0.4330708661417323,127,110,0.8661417322834646,0.9702537182852145,123.22222222222223,0.9832677165354331,124.875
127,8,1016,853,0.8395669291338582,163,0.16043307086614172,3,a85c4f73e999509259af,127,57,0.44881889763779526,127,100,0.7874015748031497,0.952755905511811,121.0,0.9734251968503937,123.625
127,8,1016,824,0.8110236220472441,192,0.1889763779527559,4,a85c4f73e999509259af,127,51,0.4015748031496063,127,105,0.8267716535433071,0.9601049868766405,121.93333333333334,0.9773622047244095,124.125
