abs_logprob_diff_p50,abs_logprob_diff_p90,abs_logprob_diff_p95,abs_logprob_diff_p99,abs_logprob_diff_p999,count,finite_count,group,max_abs_logprob_diff,mean_abs_logprob_diff,missing_selected_count,rank_delta_nonzero_rate,topk_jaccard_mean,topk_jaccard_p01,topk_jaccard_p05,union_js_max,union_js_p95,union_js_p99
0.0009774332866072655,0.14253729581832886,0.25571903586387634,0.34658195078372944,0.41193908214569086,241,241,083,0.4128159284591675,0.036702982913122684,0,0.04149377593360996,0.8610469981486569,0.502547065337763,0.7297297297297297,0.03754993291762769,0.012110176682599425,0.027677618970247043
0.0008920426480472088,0.10582703351974487,0.17687833309173584,0.28225652575492854,0.3470634293556208,241,241,084,0.36107009649276733,0.03202107700202271,0,0.02074688796680498,0.8667621520800329,0.6,0.7297297297297297,0.025638441433301365,0.009013567051681447,0.01771758746124721
0.0013095788890495896,0.13759879767894745,0.19873952865600586,0.47323864698410023,5.670251531600899,241,241,085,7.080192565917969,0.07038137872151765,0,0.029045643153526972,0.853160777979428,0.468076109936575,0.6842105263157895,0.45954353022052236,0.015331085677889418,0.04006342490352448
0.0014163900632411242,0.10268110036849973,0.17681362479925103,0.35097278594970527,0.92653407937288,240,240,086,1.0811323523521423,0.03519680313586049,0,0.029166666666666667,0.8533062185585476,0.4429813664596274,0.6842105263157896,0.2212922405916572,0.010905571614873094,0.02172170356029876
0.001935112290084362,0.14111372232437136,0.23389124572277067,0.55435329079628,3.6181114752292647,239,239,087,4.487653374671936,0.06583896805170518,0,0.03765690376569038,0.8573174655291299,0.4608253968253968,0.6842105263157895,0.43989972338003497,0.014482503816803808,0.05770444519278683
0.0011179880239069462,0.13174668550491336,0.1698881924152374,0.41117771506309564,0.4735774492025375,239,239,088,0.47725385427474976,0.03535940451431849,0,0.02092050209205021,0.8597536425969635,0.6410256410256411,0.7297297297297297,0.04222614226032547,0.012882351116747893,0.025148967993061128
0.0014640913577750325,0.13786969184875533,0.23038311600685116,0.3670033943653107,0.4353852963447571,239,239,089,0.444211483001709,0.0381409728730416,0,0.02092050209205021,0.863650748669787,0.5159614293817356,0.7297297297297297,0.04260871620783105,0.014701338319759047,0.026524525333044432
0.0011831105221062899,0.12285090684890748,0.2491890646517276,0.6479925066232676,0.7239015704095364,238,238,090,0.7261738777160645,0.046896435020750374,0,0.046218487394957986,0.8636625834560638,0.6311578947368421,0.7297297297297297,0.07973040642005579,0.01768447367499419,0.04990261127193842
0.0014580823481082916,0.12152780145406725,0.184140947461128,0.4325666034221648,1.0338570778667966,238,238,091,1.2083031833171844,0.03902508585578319,0,0.025210084033613446,0.8595507766666756,0.4341818181818182,0.7297297297297297,0.4129704363740448,0.01671111287800554,0.033739599256853534
0.0009474221151322126,0.14984550774097477,0.3110187381505962,0.48458837091922735,0.8591503040790579,238,238,092,0.9546802043914795,0.049678970580652806,0,0.04201680672268908,0.8608555841599356,0.47356097560975613,0.7297297297297297,0.058614554513515646,0.017636314971411837,0.042122049425215025
0.0007723321759840474,0.10730992406606676,0.18719054758548725,0.31776932060718527,0.4155428050160408,238,238,093,0.41558969020843506,0.03299309301052674,0,0.037815126050420166,0.8485539926469376,0.4341818181818182,0.6842105263157895,0.05657652352922149,0.013241634427738893,0.030164991583523804
0.0008583269955124706,0.11159993112087259,0.19352938532829272,0.31625977143645284,9.49074594730145,238,238,094,12.32460469007492,0.08306146876207085,0,0.02100840336134454,0.8636746887693314,0.391304347826087,0.7297297297297297,0.3745916290186825,0.014545902077837172,0.029721306184824596
