abs_logprob_diff_p50,abs_logprob_diff_p90,abs_logprob_diff_p95,abs_logprob_diff_p99,abs_logprob_diff_p999,count,finite_count,group,max_abs_logprob_diff,mean_abs_logprob_diff,missing_selected_count,rank_delta_nonzero_rate,topk_jaccard_mean,topk_jaccard_p01,topk_jaccard_p05,union_js_max,union_js_p95,union_js_p99
2.223077171947807e-05,0.09519519805908201,0.21322833001613578,0.5308776858448989,1.7986823738813467,128,128,2f98a6a94b0c75d8837b,1.9758894443511963,0.04626223704236748,0,0.0078125,0.8800281616458068,0.664975744975745,0.7777777777777779,0.1231869636270971,0.017608814381006224,0.04018323981250544
4.409066605148837e-06,0.08723683357238769,0.1792787730693815,0.26110663890838637,0.2945005756616594,128,128,31b2823ed21b494473c6,0.297971248626709,0.022250920785080952,0,0.015625,0.8585850538699404,0.5715121951219513,0.7001422475106687,0.02706973986605725,0.008633700991430043,0.01900931951271457
0.0021315893391147256,0.10013728290796275,0.19828288850258086,2.0205666863918355,3.5968396558165616,128,128,32afc9ca6b0f03d2f8c5,3.775601387023926,0.08453514951988517,0,0.0390625,0.7879207316184177,0.3780425531914894,0.4883720930232558,0.46003312303437527,0.023035690340415742,0.27162122195949495
5.1186820201110095e-05,0.06491780132055282,0.2331879049539563,0.5717772457003594,1.415157682627444,128,128,33b0a11bae14f2134af4,1.5370064973831177,0.0416443591859042,0,0.0234375,0.8288406368214966,0.4883720930232558,0.6842105263157895,0.3239293813890344,0.02026885493596644,0.09638749551842567
0.48136693239212036,0.48136693239212036,0.48136693239212036,0.48136693239212036,0.48136693239212036,1,1,36358749e573acbcc628,0.48136693239212036,0.48136693239212036,0,1.0,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.022997382734754657,0.022997382734754657,0.022997382734754657
4.670608905144036e-05,0.06748279333114623,0.15932127237319915,0.2553668317198756,0.6093286819458026,128,128,36b6809c027eea902111,0.658233642578125,0.02223608758886253,0,0.0078125,0.8246577368930876,0.4979401993355481,0.6410256410256411,0.1863875007229575,0.008127874371402884,0.06426513352123084
0.01619574800133705,0.19310822337865832,0.32924563288688646,0.5101327973604204,0.6672989675402643,114,114,371f5f89afb967ebe762,0.6868990659713745,0.0723586343773377,0,0.043859649122807015,0.8513926886261702,0.6525571725571726,0.7777777777777779,0.18702535098934195,0.025258381152149387,0.06984923957672053
2.4137530999723822e-05,0.05334417596459384,0.10059528201818459,0.27213413178920753,0.8179150019288092,128,128,3d3cd44da6c8d94f2172,0.896531879901886,0.02357539771146927,0,0.015625,0.8690930937931696,0.5554578754578755,0.7001422475106687,0.08910336684793888,0.005164293086598696,0.011747323775483907
0.012186174280941486,0.20598253011703488,0.2794286638498306,0.35859341561794295,0.39453889918327345,128,128,3d449bba51879bf3aecc,0.3984909653663635,0.060119291666555996,0,0.0625,0.8646043767875774,0.6526855600539812,0.7297297297297297,0.028787267287809247,0.01662482931437814,0.01957724241484019
0.029019460082054138,0.1851575627923011,0.27733346670865966,1.2140279150009181,11.366114748835617,128,128,3d4f88e2f300c1aa21b8,12.817629635334015,0.17868541611562705,0,0.046875,0.8622477983656496,0.4703890160183066,0.7297297297297297,0.3186317359187068,0.018727516837051515,0.13910503393391932
0.00011426734272390604,0.14086938500404353,0.22693347632884964,0.28970151245594034,0.3580460177659992,128,128,3d696aea5e90940f0f85,0.3668435215950012,0.03524688120753017,0,0.015625,0.8531217769161955,0.5048951048951049,0.7297297297297297,0.066349468857034,0.014199625325382131,0.028504596860838314
0.021653611678630114,0.19130323529243465,0.3422587573528289,1.347041832059625,4.617612780302779,128,128,3db4cd0bbf72d65960e8,5.062536805868149,0.11894446227424282,0,0.0625,0.8217001180447415,0.2944,0.6,0.5656447369348112,0.038674907332896614,0.20518205810128004
0.006441175006330013,0.12693488895893096,0.19760309457778902,0.2811071580648422,0.2825750500559807,78,78,3db7edbac88e655bec03,0.2827381491661072,0.04472987103340296,0,0.08974358974358974,0.8347758400266796,0.5173828470380195,0.7229018492176388,0.2178566635079453,0.018294524297757585,0.08128338142706529
0.0049705300480127335,0.17764540910720822,0.271012395620346,2.744414026881578,5.476353763189177,128,128,3f231060987c849040bb,5.770567778032273,0.12385010480796765,0,0.0625,0.8402300436433544,0.28,0.7297297297297297,0.6690110874370575,0.018888446660976485,0.5030315466585914
0.00024451743229292333,0.08729839026927945,0.14134585857391352,0.2721310952305794,0.31680628427863144,128,128,40a11064186f76a13eb6,0.3232324719429016,0.025758088025903403,0,0.0078125,0.8648023547028262,0.4979401993355481,0.7297297297297297,0.11992083033919208,0.005023505362136092,0.01578504769741961
0.0075362324714660645,0.17869116067886354,0.314534819126129,0.5506499257683753,0.5594451677799225,115,115,41fe69362c321f8a0515,0.5600666999816895,0.06692871782068907,0,0.06086956521739131,0.856565583661019,0.6470715249662619,0.7297297297297297,0.09848113026486793,0.023835352168571636,0.06658830259227239
