common_len,common_topk,compared_entries,entry_match_count,entry_match_rate,entry_mismatch_count,entry_mismatch_rate,layer_idx,sample_id,token_layer_count,token_layer_match_count,token_layer_match_rate,token_layer_set_count,token_layer_set_match_count,token_layer_set_match_rate,topk_jaccard_mean,topk_jaccard_sum,topk_overlap_mean,topk_overlap_sum
127,8,1016,852,0.8385826771653543,164,0.16141732283464566,3,c058e744ed61ad3635ee,127,61,0.48031496062992124,127,102,0.8031496062992126,0.9562554680664916,121.44444444444444,0.9753937007874016,123.875
127,8,1016,889,0.875,127,0.125,4,c058e744ed61ad3635ee,127,71,0.5590551181102362,127,107,0.84251968503937,0.9636045494313212,122.37777777777778,0.9793307086614174,124.375
127,8,1016,865,0.8513779527559056,151,0.1486220472440945,5,c058e744ed61ad3635ee,127,63,0.49606299212598426,127,103,0.8110236220472441,0.9580052493438319,121.66666666666667,0.9763779527559056,124.0
127,8,1016,843,0.8297244094488189,173,0.1702755905511811,6,c058e744ed61ad3635ee,127,56,0.4409448818897638,127,108,0.8503937007874016,0.9667541557305336,122.77777777777777,0.9812992125984252,124.625
127,8,1016,792,0.7795275590551181,224,0.2204724409448819,7,c058e744ed61ad3635ee,127,45,0.3543307086614173,127,103,0.8110236220472441,0.9540602879185557,121.16565656565656,0.9734251968503937,123.625
127,8,1016,855,0.8415354330708661,161,0.15846456692913385,8,c058e744ed61ad3635ee,127,57,0.44881889763779526,127,99,0.7795275590551181,0.9510061242344706,120.77777777777777,0.9724409448818898,123.5
127,8,1016,787,0.7746062992125984,229,0.22539370078740156,9,c058e744ed61ad3635ee,127,41,0.3228346456692913,127,89,0.7007874015748031,0.9335083114610675,118.55555555555556,0.9625984251968503,122.25
127,8,1016,803,0.7903543307086615,213,0.20964566929133857,10,c058e744ed61ad3635ee,127,42,0.33070866141732286,127,92,0.7244094488188977,0.9387576552930884,119.22222222222223,0.9655511811023622,122.625
127,8,1016,815,0.8021653543307087,201,0.19783464566929135,11,c058e744ed61ad3635ee,127,44,0.3464566929133858,127,98,0.7716535433070866,0.947856517935258,120.37777777777778,0.9704724409448819,123.25
127,8,1016,761,0.7490157480314961,255,0.25098425196850394,12,c058e744ed61ad3635ee,127,38,0.2992125984251969,127,94,0.7401574803149606,0.9394575678040245,119.31111111111112,0.9655511811023622,122.625
127,8,1016,768,0.7559055118110236,248,0.2440944881889764,13,c058e744ed61ad3635ee,127,35,0.2755905511811024,127,95,0.7480314960629921,0.9440069991251093,119.88888888888889,0.968503937007874,123.0
127,8,1016,759,0.7470472440944882,257,0.2529527559055118,14,c058e744ed61ad3635ee,127,32,0.25196850393700787,127,97,0.7637795275590551,0.9461067366579179,120.15555555555555,0.969488188976378,123.125
127,8,1016,743,0.7312992125984252,273,0.2687007874015748,15,c058e744ed61ad3635ee,127,37,0.29133858267716534,127,101,0.7952755905511811,0.9531058617672792,121.04444444444445,0.9734251968503937,123.625
127,8,1016,703,0.6919291338582677,313,0.3080708661417323,16,c058e744ed61ad3635ee,127,25,0.1968503937007874,127,78,0.6141732283464567,0.9142607174103239,116.11111111111111,0.9517716535433071,120.875
127,8,1016,718,0.7066929133858267,298,0.2933070866141732,17,c058e744ed61ad3635ee,127,26,0.2047244094488189,127,88,0.6929133858267716,0.9289588801399826,117.97777777777777,0.9596456692913385,121.875
127,8,1016,677,0.6663385826771654,339,0.33366141732283466,18,c058e744ed61ad3635ee,127,29,0.2283464566929134,127,79,0.6220472440944882,0.9118110236220471,115.8,0.9498031496062992,120.625
127,8,1016,686,0.6751968503937008,330,0.3248031496062992,19,c058e744ed61ad3635ee,127,22,0.1732283464566929,127,82,0.6456692913385826,0.915660542432196,116.28888888888889,0.9517716535433071,120.875
127,8,1016,714,0.702755905511811,302,0.297244094488189,20,c058e744ed61ad3635ee,127,25,0.1968503937007874,127,82,0.6456692913385826,0.9184601924759405,116.64444444444445,0.9537401574803149,121.125
127,8,1016,708,0.6968503937007874,308,0.3031496062992126,21,c058e744ed61ad3635ee,127,25,0.1968503937007874,127,76,0.5984251968503937,0.9079615048118985,115.31111111111112,0.9478346456692913,120.375
127,8,1016,738,0.7263779527559056,278,0.2736220472440945,22,c058e744ed61ad3635ee,127,29,0.2283464566929134,127,84,0.6614173228346457,0.9208144436490893,116.94343434343435,0.9547244094488189,121.25
127,8,1016,747,0.735236220472441,269,0.26476377952755903,23,c058e744ed61ad3635ee,127,34,0.2677165354330709,127,85,0.6692913385826772,0.920909886264217,116.95555555555556,0.9547244094488189,121.25
