abs_logprob_diff_p50,abs_logprob_diff_p90,abs_logprob_diff_p95,abs_logprob_diff_p99,abs_logprob_diff_p999,count,finite_count,group,max_abs_logprob_diff,mean_abs_logprob_diff,missing_selected_count,rank_delta_nonzero_rate,topk_jaccard_mean,topk_jaccard_p01,topk_jaccard_p05,union_js_max,union_js_p95,union_js_p99
0.000884242239408195,0.06302692145109176,0.11191996932029716,0.9603821158409144,1.2022532062530522,128,128,27c1b5b98923f83cfb5b,1.2127156853675842,0.03816004658280292,0,0.015625,0.8539380676308997,0.28373800584063413,0.5746341463414635,0.24538564136785623,0.04779236746871891,0.214837398142803
0.06714478135108948,9.30331639945507,13.828356243669987,17.448388119041926,18.262895291000607,6,6,280ea868179982ba6208,18.353396087884903,3.1256168002728373,0,0.16666666666666666,0.7663005538005537,0.18916505791505794,0.30296814671814676,0.602143768742575,0.4558856731309444,0.5728921496202489
0.0010578439105302095,0.05594457164406774,0.10890308916568753,2.0844367855787302,9.162704054057636,128,128,29b22f8dfaa66f1e6a59,10.169117331504822,0.12947012270398517,0,0.0234375,0.8418626608492275,0.21381712626995647,0.37206290471785386,0.29870123069521737,0.014788177243776086,0.21395639684510082
3.993283826275729e-06,0.045715928077697754,0.06834721267223348,0.11407440423965454,0.16531831163167982,128,128,29f2b9019a91ff75122a,0.1726803183555603,0.011709092509751273,0,0.0,0.9174111731097025,0.7297297297297297,0.7955555555555557,0.012326066652125874,0.0029579561641240987,0.005857117127298191
0.001003619807306677,0.06962726041674613,0.16282657494302794,1.9071576660871559,4.316651350438606,128,128,2a51504be7780b627a97,4.613731622695923,0.08627174049172481,0,0.0546875,0.8644827138743004,0.4222222222222222,0.6410256410256411,0.6806006091373226,0.01275055224266518,0.2484795865774752
0.05320650339126587,0.05320650339126587,0.05320650339126587,0.05320650339126587,0.05320650339126587,1,1,2a79efb68605bc2f5fe4,0.05320650339126587,0.05320650339126587,0,0.0,0.8285714285714286,0.8285714285714286,0.8285714285714286,0.006262036217522166,0.006262036217522166,0.006262036217522166
0.004440035670995712,0.0784632682800293,0.10260162353515619,0.1837824201583862,0.1902485094070435,57,57,2b51ddbd117b02a558f6,0.19096696376800537,0.026493116611127812,0,0.017543859649122806,0.918365913412353,0.7460512820512821,0.8285714285714286,0.013997670078508325,0.005648720824100421,0.011224368992325501
0.00032340240431949496,0.07920335531234739,0.12694638967514033,0.40554108619689977,0.8297408723197899,128,128,2c0557260880c3f444f7,0.8877194784581661,0.030702120515420095,0,0.0234375,0.8805921235937405,0.5295885509838998,0.7297297297297297,0.21328660599278382,0.005710243564426176,0.040968062218888115
5.995230458211154e-05,0.031419465690851196,0.10345310270786283,0.3906024722754956,4.80887188239398,128,128,2ddc769a3cc319dad592,5.450880169868469,0.06012221153332242,0,0.0234375,0.8848921549447739,0.32912156166814555,0.7297297297297297,0.6318829219881001,0.004452081879110879,0.08549487048998151
0.006180919706821442,0.07970513701438903,0.14101740121841427,0.2330021932721139,0.38787798541784363,128,128,2ecf77a319216bc29cec,0.4092186689376831,0.03185036332626723,0,0.046875,0.9174619648497357,0.7777777777777779,0.8285714285714286,0.01976591770931778,0.004971800180004956,0.01081098584624748
1.1979536793660372e-05,0.05037624686956405,0.08133760392665862,0.17559768319129954,0.1876183891296387,128,128,2f98a6a94b0c75d8837b,0.18838202953338623,0.01428334419045768,0,0.0,0.9330108359133127,0.8285714285714286,0.8285714285714286,0.011392405922450353,0.0031799781993188192,0.005252389673692902
3.3377941690559965e-06,0.030109828710556015,0.08222714066505399,0.14830900579690937,0.18795205020904562,128,128,31b2823ed21b494473c6,0.19350016117095947,0.010603903814894622,0,0.015625,0.9013435597607424,0.6965007112375533,0.7777777777777779,0.008058239522688778,0.002181420945799999,0.004747845845838176
0.0006852358346804976,0.046670193970203375,0.12653760638786465,0.3485968421399598,1.5544190754350338,128,128,32afc9ca6b0f03d2f8c5,1.7257266100496054,0.029697129846260495,0,0.0078125,0.8452898238845118,0.46367864693446087,0.6,0.3946733232468847,0.0061846866164533805,0.05425145889786782
