abs_logprob_diff_p50,abs_logprob_diff_p90,abs_logprob_diff_p95,abs_logprob_diff_p99,abs_logprob_diff_p999,count,finite_count,group,max_abs_logprob_diff,mean_abs_logprob_diff,missing_selected_count,rank_delta_nonzero_rate,topk_jaccard_mean,topk_jaccard_p01,topk_jaccard_p05,union_js_max,union_js_p95,union_js_p99
0.007364392280578613,0.295884134992957,0.39097908437252027,0.9222746221721194,8.982451899126215,128,128,20a465f9da5b00918b47,10.13372278213501,0.15060483884120812,0,0.0546875,0.7652825546672625,0.34099290780141844,0.4883720930232558,0.2962621227605021,0.038364236611010835,0.2055766156310471
0.03501448407769203,0.2212468683719635,0.28727145493030526,0.49353704035282153,0.5061588642001152,128,128,20d8dd0b65d5c0071954,0.5066320896148682,0.08092364127112894,0,0.078125,0.8144831202704574,0.3845114025759187,0.5842278203723987,0.05037215875126545,0.022722827598016894,0.040429112916965534
0.009852555929683149,0.21046713590621946,0.3582466050982471,1.512956289052967,2.01234821856022,128,128,21031f9d6b691be2c829,2.045640230178833,0.09196852027728403,0,0.0390625,0.8133649255507309,0.5312941176470588,0.6623376623376623,0.19386897028852917,0.026627073430482828,0.09402092063887754
0.033801814541220665,0.3499891102313995,0.5034962221980085,0.9999295532703417,1.1479233803302051,128,128,21cdd0b813254e0f8737,1.1521703749895096,0.13040228808158677,0,0.1171875,0.8057409980548937,0.6467798867798868,0.7066666666666667,0.22643563925609672,0.04589747489546667,0.10432085283434098
0.004217266570776701,0.32356344908475876,0.41131975352764116,0.6732377499341965,0.9639113613963143,128,128,21e9f9b29eb59f962703,1.0055509209632874,0.0871467361700402,0,0.046875,0.7946049308194764,0.5287664945496271,0.6842105263157895,0.06980491577616131,0.03917131297195491,0.06825405212804264
2.3422497179126367e-05,0.009441197663545602,0.08228237330913525,0.39835471868515027,0.469004060685635,128,128,226534177d297808f614,0.478381872177124,0.015603044747903638,0,0.015625,0.8164188824241262,0.6316159789577511,0.7066666666666667,0.03457983309676978,0.0052145575362054514,0.03280722228191672
0.05176131799817085,0.46124467253685,0.5854249328374859,0.8023842191696171,1.0352333583831799,128,128,23cb4621d0cc79754f3c,1.0646129846572876,0.15309676301588127,0,0.1171875,0.7406435626497535,0.3489855072463768,0.518582565556343,0.13486480850871674,0.07078838781354946,0.10195000169864324
0.0026857946068048477,0.1708441019058227,0.2853937610983846,0.5649819514900455,0.9623060433492082,128,128,241b4d6c96e6af856c82,1.0115635395050049,0.05625695844079992,0,0.046875,0.790472958964397,0.5207575322812051,0.6275235313209997,0.1262564592143565,0.015396653344105213,0.06250077807381782
9.39296639899112e-05,0.04774162173271179,0.11697374060750006,0.2109454441070559,1.0308044038414996,128,128,2452ea884a1c69755f8d,1.1475182175636292,0.022801414710631462,0,0.0078125,0.6187662690639999,0.31958762886597936,0.4065934065934066,0.12100769891385632,0.013990364630218258,0.05101517789887271
0.01754704862833023,0.4208705991506576,0.6295553669333456,1.2041722196340574,1.3961768980324274,128,128,24885d628a21faf5da2e,1.4116856753826141,0.129434396847822,0,0.0625,0.7500053607204095,0.5609756097560976,0.620253164556962,0.18211429549832636,0.08063398564086376,0.1487328885570036
0.05351041629910469,0.3183327019214629,0.5130254507064811,1.2872302031517056,3.045736284315595,128,128,254d4e083f1f3af7315e,3.2755337357521057,0.1382065322636663,0,0.1015625,0.7935981983687438,0.39745845552297165,0.6484848484848486,0.27952180382882147,0.038786996497659286,0.04995473583526982
4.291193727112841e-05,0.04539186656475067,0.160733529925346,0.7173934650421161,0.949115393042565,128,128,254f62b5c98bb7ebef39,0.9644415378570557,0.03056647054009476,0,0.03125,0.7042881614690011,0.36170212765957455,0.4883720930232558,0.16556778166120656,0.024606210571633275,0.08908379544365416
0.007819658145308495,0.2323398113250732,0.334462735801935,0.5143692523241046,0.7196734144091617,128,128,27665fea9a90e68326fa,0.7471264004707336,0.06736336274326948,0,0.078125,0.8437508287672864,0.4431987289818615,0.7066666666666667,0.037996899870548745,0.020237858584787948,0.0337660287770275
0.0004955037566105602,0.12120236754417418,0.18822557330131526,0.47416703224182183,0.5757199426889422,128,128,27afe64bb4199d6ce07e,0.5851553678512573,0.037799014673796094,0,0.03125,0.6920002727846233,0.30612244897959184,0.3668268130862503,0.05913931192556818,0.03246533763887709,0.051623637626956174
0.028613248839974403,0.19291394948959345,0.24776134490966778,0.39467093437910095,0.8447662171721482,128,128,27c1b5b98923f83cfb5b,0.9091050028800964,0.0737718423238034,0,0.046875,0.8389373801861856,0.5060229885057471,0.7147387387387387,0.09173543885999887,0.023557337533641393,0.07169157115527991
5.214818338572513e-05,0.029850124567747105,0.08141885325312574,0.19363281220197692,0.24655176717042945,128,128,280ea868179982ba6208,0.25267618894577026,0.01231451967632019,0,0.0078125,0.7949458466857524,0.6054683544303797,0.6623376623376623,0.029243978503026964,0.00589337367859008,0.026919822628824558
4.8216904360742774e-05,0.03349836915731427,0.17963435351848545,0.7296177434921266,1.1516060841232558,128,128,29b22f8dfaa66f1e6a59,1.2110022455453873,0.03341231364217956,0,0.015625,0.6933889330228558,0.36565545641729585,0.4382022471910113,0.20784091538776095,0.02394429332123067,0.07241702475677288
0.048686303198337555,0.25957748889923093,0.40102436244487694,1.1478405630588562,1.4238233926743273,128,128,29f2b9019a91ff75122a,1.4331732243299484,0.11426186646372827,0,0.09375,0.7950004356223758,0.5855802469135802,0.6410256410256411,0.19942869961436588,0.04460329252717646,0.09414085094603422
0.0001142999481089646,0.03202655911445616,0.11893301308155048,0.29125736415386255,0.40055376482009925,128,128,2a51504be7780b627a97,0.41126489639282227,0.016596098310497798,0,0.015625,0.6372091970901276,0.2582566491943312,0.3333333333333333,0.06807093279875036,0.008424137384908346,0.028847041573905996
