abs_logprob_diff_p50,abs_logprob_diff_p90,abs_logprob_diff_p95,abs_logprob_diff_p99,abs_logprob_diff_p999,count,finite_count,group,max_abs_logprob_diff,mean_abs_logprob_diff,missing_selected_count,rank_delta_nonzero_rate,topk_jaccard_mean,topk_jaccard_p01,topk_jaccard_p05,union_js_max,union_js_p95,union_js_p99
1.4901100939823664e-06,0.01152044255286455,0.15896478444337767,0.5402129817008973,0.6011637600660327,128,128,9a6303f1549d542c1801,0.6097478866577148,0.024902396619235212,0,0.0078125,0.8349692592461151,0.4979401993355481,0.6842105263157895,0.14277867069636271,0.01027114836104212,0.05570358208232835
0.009490398224443197,0.40964841246604905,0.7056802660226819,1.989000304639342,2.274607727527619,128,128,9b3fc3e439e258cb16a7,2.290768623352051,0.1478904963137072,0,0.078125,0.779125435081763,0.5338443670150987,0.6410256410256411,0.19617014752374612,0.10072515581235617,0.17634854297741517
0.0006376914752763696,0.14139916244894266,0.25902800709009144,0.9923438493162415,2.329099778592593,128,128,9d0138a8e3e579ef5d0a,2.503034830093384,0.06677448950429932,0,0.0234375,0.8348723608339538,0.5825891181988744,0.6842105263157895,0.178390055610801,0.04020058001952604,0.14241045080011067
0.004253724473528564,0.33193074017763136,0.4471289053559303,0.7911635394394405,1.6713574237078475,128,128,9e16629760a34318461b,1.7919655442237854,0.09115239660859908,0,0.0625,0.8060142980131371,0.6110769230769231,0.6842105263157895,0.2165146576720936,0.07404959617617447,0.13398150241026127
1.3112937722326024e-06,0.04556939601898189,0.08913389444351184,0.38214414536953023,1.332564253577785,128,128,9f1165575d2a3ffd7d23,1.4656721353635476,0.026527596957443944,0,0.015625,0.729384210424167,0.3333333333333333,0.43353535353535355,0.39446094822529615,0.012096982996236596,0.02067939823219423
0.003987430012784898,0.21067039072513577,0.2855516403913497,0.5030198918282989,0.5287291901856661,128,128,a21e7541ee67e9b42e03,0.5287349224090576,0.062380251583871504,0,0.0546875,0.8161835048348206,0.6410256410256411,0.6842105263157895,0.08467097955634006,0.031969012458074736,0.05811202150647848
0.012646988034248352,0.30939712524414065,0.4117743492126462,1.5238859909772893,2.583751486092811,128,128,a2aa3c4ce5d485896306,2.7175765335559845,0.12321742753720205,0,0.1015625,0.8046653915945712,0.5554578754578755,0.6842105263157895,0.24011897140405392,0.043111289320923445,0.16770341352378532
0.00018206651884611347,0.40982645153999325,0.7159472301602344,1.9718886342644721,2.434657703340055,128,128,a6b5caa85856ba69deb4,2.4721128344535828,0.1381146184574571,0,0.0703125,0.7895439333906826,0.6,0.6410256410256411,0.4055041673214166,0.13090366002909914,0.25684416425004974
0.002747940772678703,0.41107862889766683,0.7164446353912352,1.3359617882966999,2.1510258485376874,128,128,a7db88d1d36b0d32f1fe,2.265857309103012,0.13280007964801094,0,0.09375,0.8247874189340908,0.6410256410256411,0.6842105263157895,0.2764245767463539,0.08163061876322124,0.17774912528244852
0.03093726560473442,0.3141279578208923,0.4017911208793521,0.6193134199082857,0.7453189492821698,128,128,a9b33a97d1e88d15b4a3,0.7576894015073776,0.09314563993128949,0,0.0703125,0.8379861594548127,0.6410256410256411,0.7297297297297297,0.13618362060014294,0.03908222541016515,0.0954436658640896
0.04539541155099869,0.3305635154247282,0.5124521374702451,1.066811666488648,2.469533935606487,128,128,aca78f5a4df13d472fad,2.667111575603485,0.13868419080417693,0,0.109375,0.8161619127794655,0.5825891181988744,0.6842105263157895,0.21061084547492967,0.057139362299264106,0.13713030412421473
2.3841846541472478e-07,0.04232213497161863,0.11763499230146401,0.23924318909645081,0.2576279519796372,128,128,adab4f812dda201a701a,0.26015418767929077,0.015503122475336528,0,0.0,0.7717888809600286,0.32112896222318715,0.5609756097560976,0.042218553787889766,0.006574102655606637,0.02929545993795992
3.5746709272643784e-06,0.014454467967152558,0.1111457943916315,0.6456224148537162,4.973747521830949,128,128,ae18eb3ef38364a72177,5.590117812156677,0.0614553448477444,0,0.0234375,0.711082942441524,0.34099290780141844,0.45454545454545453,0.637510747354156,0.011929403609259285,0.189108625978895
2.3841806751079275e-07,0.05069410502910614,0.18441008627414648,0.40120758235454623,0.6413391132354747,128,128,aebfa5b6518e3f254ef3,0.6697908043861389,0.02511530717334587,0,0.0234375,0.7588285250945391,0.391304347826087,0.5007751937984497,0.08415957664215551,0.011592126090000463,0.03467844368995218
0.0004741803941215039,0.20297848582267763,0.5692200303077698,0.7686270236968997,2.798507415652286,128,128,b02a6fd30fe4573366fc,3.0914312601089478,0.09293219907754535,0,0.046875,0.7882674905532473,0.5238095238095238,0.6143589743589744,0.14989578341087476,0.05338528231207684,0.08718403638037944
1.7881387393003934e-07,0.0039482183754444115,0.07378388345241546,0.14549334287643434,0.5360064653754255,128,128,b1902038a7ef37ed4fc4,0.5926772356033325,0.011098977728433657,0,0.0,0.7223998668079921,0.4222222222222222,0.4883720930232558,0.04591117392242271,0.005764727278827543,0.03465990301943104
0.04204767756164074,0.5597324043512344,1.2356443032622317,2.234703677892685,2.3578816801905638,128,128,b204a181e3e00826a19e,2.3733935952186584,0.22400181665322022,0,0.140625,0.7937342219172715,0.6410256410256411,0.6410256410256411,0.22123076413975024,0.14104514087736564,0.18357161241167372
0.0019104741077171639,0.1846964865922927,0.42628894168883524,2.1852201278507764,2.862178158670665,128,128,b4fdda7dabad8e1e132f,2.906003415584564,0.09894636980760496,0,0.0390625,0.8184915282584752,0.5295885509838998,0.6842105263157895,0.3012621007368145,0.060991194087411674,0.24053243736502813
0.013822128996253014,0.1950306890066713,0.30334221944212897,0.6010590684413912,0.8060918751955043,128,128,b50e0e831fd0bd10c726,0.8336998224258423,0.06719536538423454,0,0.0703125,0.7987627089767053,0.4883720930232558,0.5609756097560976,0.06491624521174846,0.03149916778683427,0.06199738194253233
0.019625003449618816,0.2875966697931289,0.4443328380584711,0.7368123424053193,1.0905366653203983,128,128,b56ae2de0afa2666ca79,1.1404823660850525,0.10711394074614805,0,0.09375,0.8295490054284644,0.5942490372272144,0.7297297297297297,0.07555356899233928,0.04238459050811201,0.04938930674974233
1.7285281614931591e-06,0.06267843171954154,0.11796830594539638,0.6466511401534087,5.76457492195006,128,128,b779970d705fdc72ddd4,6.50148952015752,0.07316131635978163,0,0.015625,0.7010856145144299,0.1974928774928775,0.36444444444444446,0.6874364073445856,0.012501557754398328,0.0974626301269761
0.042421430349349976,0.2815233826637268,0.3804767668247221,0.8413133156299608,1.0650455083847052,128,128,b89bd85ff4224e2713fa,1.0799407958984375,0.09779779506258013,0,0.0625,0.8218130316355531,0.46367864693446087,0.6410256410256411,0.05766781139533809,0.02791087166412743,0.04531207611983215
0.0038717627758160233,0.1943127356469631,0.3184399314224714,0.7325044526159764,1.0683172689825313,128,128,b8b5a91b247b8f7e8b2b,1.1168628633022308,0.07102768262110859,0,0.0625,0.8246719244784261,0.6410256410256411,0.6842105263157895,0.1531567165991055,0.05409742426282915,0.11757096968703754
0.004695671610534191,0.2860378339886665,0.3688881799578667,1.089914768636227,1.5178741527199766,128,128,b9786ce66ce04e5dc25a,1.5777979493141174,0.08706198230134715,0,0.0625,0.8264082133083681,0.6410256410256411,0.6842105263157895,0.14453830402181922,0.04519086600720527,0.13430931368955967
