abs_logprob_diff_p50,abs_logprob_diff_p90,abs_logprob_diff_p95,abs_logprob_diff_p99,abs_logprob_diff_p999,count,finite_count,group,max_abs_logprob_diff,mean_abs_logprob_diff,missing_selected_count,rank_delta_nonzero_rate,topk_jaccard_mean,topk_jaccard_p01,topk_jaccard_p05,union_js_max,union_js_p95,union_js_p99
0.07244713435648009,1.8542110562324519,2.6246727198362345,4.103588230814786,4.8083717125654255,128,128,4c7614fc3ab24132bdb1,4.897284269332886,0.6237381106422473,0,0.2421875,0.4123197311880402,0.16363636363636364,0.23076923076923078,0.6233964737526627,0.4015271050895257,0.5953215581728164
0.0011755159005133464,0.4784204807132476,0.9401347666978834,1.8766210931539549,2.256538368830459,128,128,4c9209ac66e76ca9790d,2.2991138640791178,0.14145250000817777,0,0.046875,0.3695777919924025,0.1282205513784461,0.18518518518518517,0.5033159848709816,0.20525904047723564,0.42632949833304334
0.000444729597290916,0.14533466696739195,0.27124642133712734,1.441115234792233,1.7738326750695723,128,128,4cb560834f71c085b803,1.819867879152298,0.06945124864984031,0,0.03125,0.43443530877500036,0.21381712626995647,0.2549019607843137,0.41211742518431504,0.07484268444092075,0.22146837237456185
0.011669156956486404,0.7758675754070278,1.2515536129474631,2.3399175792932514,3.688448240518577,128,128,4dfde89039b9f1884bb5,3.8817301988601685,0.23368685201718492,0,0.1171875,0.36798372568028287,0.08979544126241963,0.12280701754385964,0.404205752428789,0.2419689387193726,0.36176150997302275
0.07231046262137397,2.6827847033739087,3.451365396380421,6.236458245057148,9.662895510554332,128,128,4f8347f6ca96783e69d3,10.16105991601944,0.8671033607455993,0,0.28125,0.3570920200513632,0.14846753246753247,0.19301187980433265,0.6785392825428247,0.5680190356622445,0.6376324095516042
0.5406213070527883,3.5918391257524487,4.669859176315365,7.39918658860028,10.577895209655182,128,128,536de0e450d7da19125d,11.021055400371552,1.300253235074036,0,0.3828125,0.3640343324590094,0.15428571428571428,0.20754716981132076,0.6617431814485975,0.6131278704170745,0.6341142122412667
0.00019929805421625701,0.46261121928691856,0.8581263482570645,1.6325773280859004,1.837654794156552,128,128,5398fc5df49b92c0e509,1.8560255765914917,0.11468367919664207,0,0.0625,0.3575227300029,0.08979544126241963,0.15012987012987014,0.5224410337996519,0.09582553898854099,0.31342265750921483
0.6034093201160431,3.257335358858108,4.138456337898969,5.972000212725256,11.375611552387504,128,128,554e6e4c62ef5419bb05,12.120810210704803,1.229201756793941,0,0.390625,0.3960821030662386,0.16363636363636364,0.23076923076923078,0.6719994355716337,0.5897373223932179,0.6421186793795531
0.006096306071412982,0.47918271869421,0.7286924153566355,3.3386240518093135,4.0619010653495815,128,128,56850111c3b4ff2ddf28,4.139194130897522,0.18212804130470217,0,0.0859375,0.37543562023719695,0.1282205513784461,0.17117845117845118,0.5143665108401315,0.1679335509512414,0.37028034557395
0.0003483878391818962,0.11026269048452364,0.23474104329943632,0.8041712033748634,2.1879976946115565,128,128,58acfdb52b5feb9a194a,2.3824687004089355,0.05199744599639339,0,0.03125,0.3771822638833828,0.14285714285714285,0.18518518518518517,0.5092241570057889,0.03487254566381303,0.22907636602408535
0.24229149712482467,2.458856205642223,3.2556663516908877,6.11907416760922,9.637091611415165,128,128,58fa31051707ef2cb0c9,10.100750178098679,0.80426779724233,0,0.25,0.46578812636172434,0.16945454545454547,0.28914285714285715,0.6109335652589805,0.415894506084797,0.5635170586066257
0.3667042776942253,2.3695498466491696,4.050541798025369,6.12064866125584,11.949395241767197,128,128,59428fed598f61849689,12.757977098226547,0.9510888490454278,0,0.34375,0.4723234676522251,0.1912229210342418,0.28,0.6270862552083236,0.41056462745807903,0.5692292632004925
0.7123471051454544,3.7995837739028495,4.469419011613352,8.875059448480611,9.31786332347803,128,128,5b84452be308abfbbf02,9.329290365800261,1.4750907946418277,0,0.3984375,0.32011728043533705,0.12280701754385964,0.16363636363636364,0.6859047861825247,0.6309747618495516,0.6671908440715351
0.5025764254387468,2.201867327094078,3.401868162117897,7.140827155718582,7.359820843673312,128,128,5d64b2baf04953769267,7.372569441795349,0.9772779918047723,0,0.3125,0.3924918470248382,0.14846753246753247,0.23076923076923078,0.6655421130003876,0.49713175352460615,0.6355229118938496
0.5075064870770802,3.830274969384117,4.297319821093697,6.97577949419618,7.901629836715761,128,128,5df619af4fd1ad46c81f,8.004459373652935,1.249117818908184,0,0.3984375,0.35082875869316943,0.14285714285714285,0.19301187980433265,0.6513236668736786,0.6294552801642274,0.6439687460861341
0.0001918487552075021,0.05643141381442546,0.29357353821396714,2.2279504245519677,3.0722325533628494,128,128,6013deb8f43a8eb5014c,3.1554211378097534,0.08764156873331147,0,0.0390625,0.44445093757866655,0.23076923076923078,0.28,0.6071466277725697,0.051654555038101124,0.19893749548668277
0.0013149970327539506,0.05831975031160247,0.21618738193064851,0.7191789668798448,0.7784031381011012,128,128,668ec3c1c15cb02a4375,0.785006046295166,0.03663640494312215,0,0.0078125,0.3900712216126479,0.10344827586206896,0.23076923076923078,0.18668813492493666,0.03566139352393007,0.06926237134766798
0.0003033411508113204,0.3816665947437286,0.5326995879411696,1.2764740476012233,1.362077744483948,128,128,674c6ea6cf764bec2057,1.370357096195221,0.08538586074340576,0,0.046875,0.3666468194293311,0.16363636363636364,0.20754716981132076,0.4578101663948544,0.08795274850331197,0.22050670784208376
0.00015126507068430328,0.07412759140133857,0.324545779079197,1.8884288412332535,2.0327345706820497,128,128,6777c603c16881faf801,2.053576707839966,0.08452770316649699,0,0.0390625,0.3704727605014029,0.1912229210342418,0.23076923076923078,0.49465822625482303,0.06051217765260516,0.2416316945463973
0.7037173982243985,3.502257293462753,3.9776163472793984,6.159175948322523,6.635465263972176,128,128,6acbef27347eccd07c24,6.651411801576614,1.2935410088821497,0,0.3984375,0.35863844190041083,0.16945454545454547,0.21415094339622642,0.6845410738959438,0.5751345784977393,0.6632674042706037
0.0019699667172972113,0.2270946636795997,0.545848515629768,1.7280803102254882,2.39965640819073,128,128,6c82476bd3ee46b06d06,2.483402371406555,0.10193053711979538,0,0.046875,0.38428598307743544,0.1282205513784461,0.18518518518518517,0.3930801090436935,0.09124877139733588,0.18486442887988352
0.001449246139600291,0.033070741577103005,0.11687761154025769,0.41602033223956875,0.5347223366200928,128,128,6cfe70e13bcbaa3c8111,0.5468762814998627,0.022681542782130526,0,0.0,0.40771682373327045,0.14285714285714285,0.23076923076923078,0.13814151660100768,0.013953103901196478,0.05966492832248074
0.005103163659327947,0.17397867003455755,0.4665591541677705,1.2332627683877972,15.04918855301298,128,128,6daffa590383c25fcd17,17.03366742283106,0.19479098215441087,0,0.0234375,0.34748284683511316,0.06666666666666667,0.12280701754385964,0.6243487965295681,0.08627060716055075,0.3624472303188797
0.8040107488651529,3.339132837206125,4.874143272638315,8.256207621693617,10.026493311464794,128,128,7086e023532b893d4bae,10.225672900676727,1.4142809088591959,0,0.484375,0.4032011944120402,0.15245614035087718,0.2279390420899855,0.659315022151711,0.5896490155493898,0.6283409685016496
0.6740040704607964,3.1883548564277584,4.447325862944126,8.374839928150184,9.910983447566634,128,128,71097911ce5b11ea1460,10.072401255369186,1.2785540386549634,0,0.4140625,0.37730989352188216,0.1282205513784461,0.16363636363636364,0.6390479221433336,0.5638991156059487,0.6317354389704074
0.00023982019797941234,0.1834869228303431,0.39501915723085373,1.3564794749021547,4.021785358786596,128,128,71a52be839a16d2f9be8,4.391666412353516,0.08961093754350707,0,0.0390625,0.38583264951732416,0.23076923076923078,0.23076923076923078,0.6577453491145393,0.05681322003192704,0.13002712457063362
0.39065320044807095,2.210713227652015,3.829827971209303,6.599633115306498,6.957925932116808,128,128,72bd5bcb55602acf77d2,6.999503321945667,0.9041007347080994,0,0.3359375,0.3689367329826711,0.10344827586206896,0.23076923076923078,0.6626996579237285,0.5038547046487618,0.6118090981772053
