group,verdict,reason,count,finite_count,mean_abs_logprob_diff,abs_logprob_diff_p50,abs_logprob_diff_p90,abs_logprob_diff_p95,abs_logprob_diff_p99,rank_delta_nonzero_rate,topk_jaccard_mean,topk_jaccard_p05,union_js_p95,union_js_p99,missing_selected_count,accept_failures,reject_hits
8ad829c001ab9d0b65a4,REJECT,single sample violates one or more reject thresholds,128,128,0.6789955635190565,0.20862600184045732,1.8242319367825983,2.2406387105584145,5.834819775819783,0.2421875,0.4809592279337651,0.2962857142857143,0.35742812245711186,0.45386863208536876,0,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99
8b6644e969904471b868,REJECT,single sample violates one or more reject thresholds,128,128,0.11810741815837722,0.006237561390662449,0.2703027367591857,0.6383897334337224,1.5289668965339667,0.0390625,0.38806230075001824,0.0847457627118644,0.1354315173704806,0.17695753694975602,0,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; topk_jaccard_mean; union_js_p99
8c73331b2db7c6325b81,REJECT,single sample violates one or more reject thresholds,128,128,0.08474874052732034,0.0001756140118800431,0.10363029241561877,0.29535299092531153,1.7737914806604436,0.03125,0.4708043778612555,0.30612244897959184,0.06649355714473043,0.23349293194492196,0,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; topk_jaccard_mean; union_js_p99
8f69f039471770707b7e,REJECT,single sample violates one or more reject thresholds,128,128,0.09005100871902627,0.0029211685759946704,0.24248445555567721,0.5103262597694986,1.2246281599998485,0.046875,0.40105478193068095,0.16363636363636364,0.15185423221494024,0.24670241732892834,0,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; topk_jaccard_mean; union_js_p99
91589a2236c99c809d29,REJECT,single sample violates one or more reject thresholds,128,128,0.28933976599001854,0.0004528278651605433,0.13818663747515508,1.02211689352989,2.730678107142455,0.046875,0.4036780550296804,0.18518518518518517,0.16981931797107902,0.5100954927991664,0,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; topk_jaccard_mean; union_js_p99
9203185cf8ce51ba0207,REJECT,single sample violates one or more reject thresholds,128,128,0.07947993427575889,0.00015448327032530074,0.12197007127106174,0.3511411804705856,1.1078668934106832,0.0390625,0.3979103151759744,0.20754716981132076,0.07077477427391535,0.16434362078022496,0,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; topk_jaccard_mean; union_js_p99
92700be4ef3a5fb144b6,REJECT,single sample violates one or more reject thresholds,128,128,0.9173403866299374,0.30680244079849217,2.5427761499624513,3.810672581288963,7.74323409870267,0.2421875,0.3970522134827523,0.21567489114658928,0.553880177036604,0.6367830629603279,0,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99
9306b267ac782a242f77,REJECT,single sample violates one or more reject thresholds,128,128,0.08533470646333247,0.0007419844916398688,0.1838209182024001,0.5261536034755404,1.3657988543808461,0.03125,0.3929672962450876,0.20754716981132076,0.049967704287298166,0.25504898442227486,0,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; topk_jaccard_mean; union_js_p99
931236a06351a1187146,REJECT,single sample violates one or more reject thresholds,128,128,0.11132818655445853,0.00015752246815736726,0.1819420605897902,0.5359675176441667,2.0267054694890994,0.0859375,0.42148873400206754,0.2549019607843137,0.09793152771024428,0.24701431045600086,0,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99
935550ec827032dc1d9a,REJECT,single sample violates one or more reject thresholds,128,128,0.06858681123076438,0.0001516821509426336,0.09536221027374264,0.2692607915028922,1.6323538511991544,0.03125,0.42822753579385736,0.23921568627450981,0.06227821810471973,0.2674742523387933,0,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; topk_jaccard_mean; union_js_p99
9356bffe6da623595956,REJECT,single sample violates one or more reject thresholds,128,128,1.23219883556976,0.5832904484218489,3.6388155821710813,4.937172016873955,7.450043470859529,0.3359375,0.34441282365299686,0.17117845117845118,0.6119308483234405,0.6547449409345052,0,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99
947789fbb93449f1b608,REJECT,single sample violates one or more reject thresholds,128,128,1.092487916512338,0.515548761934042,2.8732010127510876,4.078905911184844,7.52645343139768,0.328125,0.39076566328312434,0.2279390420899855,0.5745004517351779,0.643129858472311,0,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99
965e728be3dff0fbc467,REJECT,single sample violates one or more reject thresholds,128,128,0.07926284816856422,8.618436584129086e-05,0.22884607352316375,0.34418711215257636,1.529593597203498,0.015625,0.40480237862028884,0.20754716981132076,0.0679929249166634,0.2547691474844427,0,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; topk_jaccard_mean; union_js_p99,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; topk_jaccard_mean; union_js_p99
9749c29ecbdf8c66383f,REJECT,single sample violates one or more reject thresholds,128,128,0.991983288627851,0.21307380951475352,3.471451200544834,4.36896794810891,5.952740585356953,0.296875,0.3913868047581398,0.2549019607843137,0.5627566189217087,0.5958639848682934,0,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99
9931c4a5c4ecb1504a26,REJECT,single sample violates one or more reject thresholds,128,128,1.2162368826387364,0.32041664506505185,3.6231986710801714,4.942677548527712,7.086900600399822,0.375,0.36031330729410843,0.17117845117845118,0.6282507526067616,0.6605191708124845,0,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99
996641191bc8907bbda6,REJECT,single sample violates one or more reject thresholds,128,128,0.5671942785874666,0.20779738575220108,1.571453845500946,2.0273999512195586,3.8070782482624077,0.2421875,0.5182437884551109,0.3432624113475178,0.267109217929082,0.40031466288981093,0,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99
9a6303f1549d542c1801,REJECT,single sample violates one or more reject thresholds,128,128,0.09450119019705355,0.0005743560193423036,0.0838208785688038,0.5581635914742944,1.4336768841743475,0.0390625,0.45935378108038244,0.30612244897959184,0.07520885984479506,0.20543676796604443,0,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; topk_jaccard_mean; union_js_p99
9b3fc3e439e258cb16a7,REJECT,single sample violates one or more reject thresholds,128,128,0.6631311994287603,0.21862225457152817,1.8024192184209822,2.749580493941903,6.049793949723252,0.2421875,0.4113072561802828,0.23076923076923078,0.44661799626241605,0.5179447345412989,0,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99
9d0138a8e3e579ef5d0a,REJECT,single sample violates one or more reject thresholds,128,128,0.8165116341669452,0.288299414012954,2.2970812973857386,2.911683676736902,6.893155303001411,0.2734375,0.3941987258230117,0.23076923076923078,0.5075612667788613,0.5829282099127604,0,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99
9e16629760a34318461b,REJECT,single sample violates one or more reject thresholds,128,128,1.4034148491400742,0.6147012808360159,4.014373838962637,4.854412243142722,8.330847633560193,0.375,0.34356394638895565,0.17,0.6407916842706141,0.6841965860875624,0,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99
9f1165575d2a3ffd7d23,REJECT,single sample violates one or more reject thresholds,128,128,0.12788917921549675,0.00017301725176821492,0.34113268041983236,0.6114140018820746,2.135383821990112,0.0546875,0.3821887312946974,0.16363636363636364,0.10464618391142104,0.33614212232929025,0,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; topk_jaccard_mean; union_js_p99
a21e7541ee67e9b42e03,REJECT,single sample violates one or more reject thresholds,128,128,0.4967632240894894,0.05710574310433003,1.5734299831092358,2.20270070657134,4.804772083163262,0.203125,0.4675818808770166,0.31564625850340133,0.3690385802552678,0.4741605795479874,0,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99
a2aa3c4ce5d485896306,REJECT,single sample violates one or more reject thresholds,128,128,0.8399758354666176,0.3030126690864563,2.3155585527420044,3.6038645327091183,5.324211251735694,0.2890625,0.4304482147118475,0.2549019607843137,0.3993712150891475,0.5036329406205668,0,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99
a6b5caa85856ba69deb4,REJECT,single sample violates one or more reject thresholds,128,128,1.0727499613450098,0.19252174720338644,3.152387347072363,4.9193260967731405,7.501253882180899,0.3125,0.3816829356214058,0.18518518518518517,0.5895445273343088,0.6519560242843778,0,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99
a7db88d1d36b0d32f1fe,REJECT,single sample violates one or more reject thresholds,128,128,1.1643373292828683,0.43404976336751133,3.2433965809643266,5.0167438000440505,7.149528188705444,0.34375,0.37308220915906787,0.23076923076923078,0.5683150712698473,0.6600228853000294,0,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99
a9b33a97d1e88d15b4a3,REJECT,single sample violates one or more reject thresholds,128,128,0.8011690913601268,0.399880975490305,1.941843224619515,3.085551952733656,5.444638377893723,0.2890625,0.41901455032647444,0.21567489114658928,0.5368516512309767,0.6366540430133777,0,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99
aca78f5a4df13d472fad,REJECT,single sample violates one or more reject thresholds,128,128,0.9436982063812724,0.42569902539253235,2.6765302300453184,3.396560004353523,5.422322163581853,0.3359375,0.43395268846101265,0.28,0.3933950315434015,0.5029183361569476,0,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99
adab4f812dda201a701a,REJECT,single sample violates one or more reject thresholds,128,128,0.13815294604888684,0.0001484640962416961,0.25274438261985754,0.5324566766619674,3.452513513565072,0.0546875,0.4205408620312976,0.23921568627450981,0.11399244644692355,0.446372963849527,0,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; topk_jaccard_mean; union_js_p99
ae18eb3ef38364a72177,REJECT,single sample violates one or more reject thresholds,128,128,0.041612880824292875,0.0007673520640310016,0.05957321785390373,0.21990141719579695,0.5044927522540102,0.0234375,0.40984629136115536,0.18518518518518517,0.046965692813868934,0.17205273178301272,0,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; topk_jaccard_mean; union_js_p99,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; topk_jaccard_mean; union_js_p99
aebfa5b6518e3f254ef3,REJECT,single sample violates one or more reject thresholds,128,128,0.08278432860023072,0.00011365940270025021,0.16065567135810843,0.5534236617386341,0.9116819214075805,0.0546875,0.40884569597077475,0.20754716981132076,0.083855355121792,0.18123555661668728,0,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; topk_jaccard_mean; union_js_p99
b02a6fd30fe4573366fc,REJECT,single sample violates one or more reject thresholds,128,128,0.49395565448584233,0.013197531924276973,1.5165583610534663,2.557333898544311,4.342815170288089,0.1328125,0.42043224578982025,0.2549019607843137,0.37499907338020505,0.5059908228604518,0,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99
b1902038a7ef37ed4fc4,REJECT,single sample violates one or more reject thresholds,128,128,0.0955734716728302,0.00016199206788769516,0.025293380767107007,0.9359951078891731,1.5201360604166994,0.0625,0.34661345951303474,0.17117845117845118,0.14312162007145204,0.28487833318555417,0,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99
b204a181e3e00826a19e,REJECT,single sample violates one or more reject thresholds,128,128,0.9287051061447109,0.3898908346891403,2.436479725688695,3.923170182108879,4.808382329642773,0.34375,0.4280127014585764,0.2636862745098039,0.527667097619456,0.5884114007484773,0,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99
b4fdda7dabad8e1e132f,REJECT,single sample violates one or more reject thresholds,128,128,1.0161627455533395,0.4573103941190766,2.420458174496889,4.651092823594804,6.620819345153869,0.359375,0.35376291167360896,0.20754716981132076,0.5332848895383719,0.651982382217354,0,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99
b50e0e831fd0bd10c726,REJECT,single sample violates one or more reject thresholds,128,128,0.2707216495876803,0.05536813836079091,0.7937175005674362,1.2056953787803648,2.048025406897069,0.1328125,0.49317403657534736,0.20754716981132076,0.1761737374747371,0.26277547111399646,0,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99
b56ae2de0afa2666ca79,REJECT,single sample violates one or more reject thresholds,128,128,0.6830437330544585,0.2036994748050347,2.154509895294904,3.0925711318850517,4.356813058555128,0.3046875,0.4576992122828738,0.30612244897959184,0.42067790901574376,0.5453827065438329,0,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99
b779970d705fdc72ddd4,REJECT,single sample violates one or more reject thresholds,128,128,0.07985441154084127,0.000279742683915174,0.13828108608722686,0.4711757183074943,1.1664329895377166,0.0390625,0.35940977470669677,0.16363636363636364,0.10135605698272468,0.19635881151262385,0,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; topk_jaccard_mean; union_js_p99
b89bd85ff4224e2713fa,REJECT,single sample violates one or more reject thresholds,128,128,0.5376871029373484,0.21215150132775307,1.4629705905914308,2.047246634960174,2.501290955543519,0.2734375,0.5209850095495292,0.30612244897959184,0.21866744110248854,0.34743295047019385,0,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99
b8b5a91b247b8f7e8b2b,REJECT,single sample violates one or more reject thresholds,128,128,1.1728064189728844,0.4562455266714096,3.6378413889324293,4.1756903463974595,7.387156471312051,0.3046875,0.3580249790119631,0.20754716981132076,0.6342484773214013,0.6532024022192755,0,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99
b9786ce66ce04e5dc25a,REJECT,single sample violates one or more reject thresholds,128,128,1.2809756790914628,0.7923720684048021,3.5190714567899697,4.437462756037831,6.824654307439925,0.421875,0.3495359342664571,0.18518518518518517,0.6328247790318565,0.650133335652836,0,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99
bac8931bb96bead1718b,REJECT,single sample violates one or more reject thresholds,128,128,1.1763429346442689,0.47679734230041504,3.6431578378193077,4.110191272571683,7.422164670079952,0.3203125,0.35966191608040865,0.20754716981132076,0.6341223936339296,0.6578403283719174,0,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99
bc49f7c3c4e5bbaf4820,REJECT,single sample violates one or more reject thresholds,128,128,0.5861257471825609,0.017957072443095967,1.8405251897871495,3.158539614640175,4.823512035608296,0.1953125,0.3785146383185073,0.18518518518518517,0.5143016564705881,0.6069119756641599,0,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99
bd74d2b1f175935afa85,REJECT,single sample violates one or more reject thresholds,128,128,0.09665771981243948,8.439661542070098e-05,0.34163665249943725,0.7140522018074986,0.8567020291090014,0.046875,0.3278136444711463,0.14285714285714285,0.10072537782100614,0.1319757566806591,0,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; topk_jaccard_mean; union_js_p99
bedf97d883a8ffdb2f9a,REJECT,single sample violates one or more reject thresholds,128,128,0.09407839145494185,0.0002688400001318314,0.09108010418713053,0.6338421374559392,1.7378573128581092,0.0546875,0.477047194522534,0.3333333333333333,0.09105269133999098,0.3185494891032674,0,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; topk_jaccard_mean; union_js_p99
bfb01adcfe0e136fb6ba,REJECT,single sample violates one or more reject thresholds,128,128,0.09907783062389897,9.548178562113208e-05,0.15151330977678293,0.522282397747039,1.771458287239075,0.0546875,0.42757025672103577,0.17900514579759863,0.09995215935388507,0.2702054937655819,0,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; topk_jaccard_mean; union_js_p99
c09cc454c37cd68fb6d9,REJECT,single sample violates one or more reject thresholds,128,128,0.23795568965108171,0.03965355840045959,0.8022872477769851,1.009871645271778,1.5088263297081,0.125,0.46457444520805463,0.2549019607843137,0.2125355152677646,0.25112682658531077,0,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99
c0e27e693b032f42297d,REJECT,single sample violates one or more reject thresholds,128,128,0.05795100832256139,0.012843490578234196,0.13090188950300213,0.23090567588806107,0.5936833477020267,0.015625,0.5180745389372289,0.45454545454545453,0.03333316728192106,0.07062138702838,0,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; topk_jaccard_mean; union_js_p99,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; topk_jaccard_mean; union_js_p99
c36ab0f8ca7e28a29d4d,REJECT,single sample violates one or more reject thresholds,128,128,0.06512406701222062,0.012387583032250404,0.197045861184597,0.29434261005371787,0.597094070911408,0.0078125,0.5079069180064968,0.391304347826087,0.07704045456041483,0.16259721478103603,0,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; topk_jaccard_mean; union_js_p99,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; topk_jaccard_mean; union_js_p99
c4062c562891d02435ca,REJECT,single sample violates one or more reject thresholds,128,128,0.09006841925907622,0.0027979561764368555,0.10733800567686552,0.6081477791070936,1.4115497571229945,0.0390625,0.4143102112639476,0.20754716981132076,0.06306981457434098,0.16723739408897112,0,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; topk_jaccard_mean; union_js_p99
c75c6e1638e89a6176aa,REJECT,single sample violates one or more reject thresholds,128,128,0.09219075213209327,0.00011586471373448148,0.21654848754405975,0.37458919361233634,1.9818743926286742,0.0546875,0.3820764095025499,0.18518518518518517,0.081310718583816,0.25883128407424705,0,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; topk_jaccard_mean; union_js_p99
c7861826e401957015c5,REJECT,single sample violates one or more reject thresholds,128,128,0.0919181762210442,0.00011812913658104662,0.18933473969809705,0.5167426899075493,1.489253855347635,0.046875,0.39029684877462617,0.20754716981132076,0.07943217879491428,0.2521937588644322,0,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; topk_jaccard_mean; union_js_p99
c7edc7c587e8e70ae734,REJECT,single sample violates one or more reject thresholds,128,128,0.07730958312154373,7.760209530260909e-05,0.08152531385421748,0.26425658166408506,1.7901869368553187,0.046875,0.42179289477327964,0.2549019607843137,0.05371374262125385,0.18641871920061165,0,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; topk_jaccard_mean; union_js_p99
cbbaf01f8d9698145a16,REJECT,single sample violates one or more reject thresholds,128,128,0.12394099708834277,0.0007099595396766745,0.14510914599777605,0.7717689722776376,2.5948157215118437,0.0703125,0.33187257982036356,0.16363636363636364,0.11600057075176215,0.35605949524757696,0,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99
