abs_logprob_diff_p50,abs_logprob_diff_p90,abs_logprob_diff_p95,abs_logprob_diff_p99,abs_logprob_diff_p999,count,finite_count,group,max_abs_logprob_diff,mean_abs_logprob_diff,missing_selected_count,rank_delta_nonzero_rate,topk_jaccard_mean,topk_jaccard_p01,topk_jaccard_p05,union_js_max,union_js_p95,union_js_p99
0.00011413619620270765,0.20478633046150188,0.5488206081092353,0.907475478872657,2.6998950290754533,128,128,aebfa5b6518e3f254ef3,2.9581758975982666,0.08240978917698966,0,0.0546875,0.4094353515910785,0.16945454545454547,0.20754716981132076,0.621741049226092,0.08548359472045637,0.18423772821093065
0.016860718839495803,1.5435850024223325,2.548350310325622,4.399603075981143,5.131258709669115,128,128,b02a6fd30fe4573366fc,5.206770300865173,0.49471660669108286,0,0.1328125,0.42241024087428813,0.16945454545454547,0.2549019607843137,0.6372424978427291,0.37378233290197244,0.505246873250962
0.0001667592853351607,0.03659808561205861,0.9193307496607284,1.624259625375272,3.1874475679397665,128,128,b1902038a7ef37ed4fc4,3.4025570154190063,0.09739030353228778,0,0.0625,0.3454487979330246,0.1282205513784461,0.17117845117845118,0.553585208013013,0.14164331064937855,0.29818765738466824
0.3735421746969223,2.4342560879886146,3.9336035639047626,4.87389953583479,5.711826127201323,128,128,b204a181e3e00826a19e,5.827583342790604,0.9276778674055701,0,0.3359375,0.4291370993275848,0.1912229210342418,0.2636862745098039,0.632803969348976,0.5230562697261065,0.5894902771578427
0.43953849589888705,2.4501772850751875,4.574091538041826,6.60316201787442,6.735326506365091,128,128,b4fdda7dabad8e1e132f,6.75310754776001,1.0139057852791729,0,0.359375,0.3535573127221242,0.16945454545454547,0.21567489114658928,0.6710153885035474,0.5325299930145195,0.6504338012865363
0.06242824892979115,0.8210104912519455,1.284439468383788,2.020157168209554,2.167646531701088,128,128,b50e0e831fd0bd10c726,2.1754989624023438,0.27283379765240556,0,0.1328125,0.49715452508335467,0.16945454545454547,0.21567489114658928,0.30962143854703467,0.18469606474742442,0.2565546725609832
0.21743059158325195,2.1364449016749854,3.0410429164767256,4.444618668258192,5.384814145535234,128,128,b56ae2de0afa2666ca79,5.501498758792877,0.6812601364234725,0,0.3046875,0.4581976923053139,0.28,0.30612244897959184,0.5841893436343427,0.41299442712161727,0.5463323009693504
0.0002748563545083016,0.13534792959690092,0.5004243671894062,1.1743974408507352,1.8474593232870136,128,128,b779970d705fdc72ddd4,1.941071629524231,0.08101577072341626,0,0.0390625,0.3583388535862596,0.1282205513784461,0.15012987012987014,0.4973010092641268,0.10814626797985141,0.19896586485817944
0.23793526366353035,1.4480711936950683,2.066331171989441,2.4784105414152156,5.748959539666789,128,128,b89bd85ff4224e2713fa,6.2149065881967545,0.5401020581842539,0,0.28125,0.5211520433518131,0.26167843137254904,0.30612244897959184,0.5684293989075988,0.21871750008946672,0.3538690782640137
0.4583177734166384,3.6176308367168524,4.143782048858702,7.442387713491922,7.820114623442293,128,128,b8b5a91b247b8f7e8b2b,7.827084645628929,1.1760908079334147,0,0.3125,0.35964313084548233,0.14846753246753247,0.20754716981132076,0.6612593154739006,0.6347486332753596,0.6536020374461837
0.7806996405124664,3.5086356848478313,4.373168846964955,6.752642359808089,7.717160450816159,128,128,b9786ce66ce04e5dc25a,7.838422656059265,1.2755205244257664,0,0.4140625,0.3475455740172965,0.10867513611615245,0.18518518518518517,0.6683565121931683,0.633164001623949,0.6519553056428087
0.46967719741223846,3.6010527910199017,4.118110774829983,7.320045307092373,7.763435409698635,128,128,bac8931bb96bead1718b,7.784178182482719,1.1722003031409411,0,0.3203125,0.3596034453040642,0.14846753246753247,0.20754716981132076,0.6644327728912383,0.6326285692955194,0.6589389175905918
0.018025346769718453,1.8450845129787923,3.2981316804885856,4.8575427138805445,10.950491147708178,128,128,bc49f7c3c4e5bbaf4820,11.782172363251448,0.587113268293995,0,0.203125,0.3803301128075639,0.12280701754385964,0.18518518518518517,0.6723035518721024,0.5227231925854375,0.6021341910050338
8.010543388081715e-05,0.3624731130897998,0.7222699441015717,0.8171057909727097,3.0270780319571613,128,128,bd74d2b1f175935afa85,3.3482987880706787,0.0969460471387738,0,0.0546875,0.3301552640865891,0.1282205513784461,0.15012987012987014,0.615759054969679,0.09582513335532769,0.1333249550433196
0.0002830809174838578,0.07161158919334404,0.6612271100282667,1.7185773667693187,3.266797216713435,128,128,bedf97d883a8ffdb2f9a,3.4451143741607666,0.09268336338067845,0,0.0546875,0.47951440642441573,0.28,0.3333333333333333,0.6313502014677758,0.09205033735132362,0.32492715698213936
9.53028387584709e-05,0.15462088435888277,0.5751687407493582,1.7783885669708255,2.59340065056086,128,128,bfb01adcfe0e136fb6ba,2.708802044391632,0.09623126338895027,0,0.0546875,0.42540386763128873,0.12280701754385964,0.17900514579759863,0.5347063130778511,0.10724610865443798,0.2675192677164851
0.0394690265529789,0.8189310938119888,1.0156185137107958,1.464420499801636,1.7476531758308427,128,128,c09cc454c37cd68fb6d9,1.787334680557251,0.23779857654461378,0,0.1171875,0.46509820225285514,0.17549228130360206,0.2549019607843137,0.2591277307446673,0.2134949253471571,0.24979850851704116
0.013874038588255644,0.12353963553905487,0.2484071671962732,0.6275039666891103,0.9113275161981595,128,128,c0e27e693b032f42297d,0.9477161169052124,0.05842113951803185,0,0.015625,0.5172027926961205,0.4222222222222222,0.45454545454545453,0.09983535140699826,0.03634076584438217,0.07421912842584419
0.01283985492773354,0.21946316957473755,0.29863192252814763,0.5957681554555898,0.7663277533650406,128,128,c36ab0f8ca7e28a29d4d,0.7859680652618408,0.06717208107147599,0,0.0078125,0.506592568420895,0.36170212765957455,0.391304347826087,0.22395357819590717,0.07911413408010334,0.16555211719132523
0.0029203228432379547,0.112202389165764,0.5961859881877895,1.4496233326196681,1.9542726626992248,128,128,c4062c562891d02435ca,2.015838861465454,0.08824928636018853,0,0.0390625,0.4129049645879055,0.1282205513784461,0.20113960113960117,0.16875184981287933,0.06716476802054187,0.16200207921541232
0.00011890417229665218,0.2090268522500991,0.3898624479770655,1.986984700560574,3.3422655168175757,128,128,c75c6e1638e89a6176aa,3.4973567724227905,0.09494438294305074,0,0.0625,0.38200341917018904,0.15428571428571428,0.19301187980433265,0.624810882926394,0.0840944530714382,0.2598507942294358
0.00011878469001658232,0.19089715327136214,0.4805249273777,1.5099105304479616,3.018979677438743,128,128,c7861826e401957015c5,3.22114360332489,0.09118807081376584,0,0.046875,0.3913704038154186,0.16363636363636364,0.20754716981132076,0.6161902174415881,0.07971190780341943,0.25549141649022095
7.348973420562288e-05,0.074345463514328,0.3107064843177792,1.730386757850649,2.9897902989387575,128,128,c7edc7c587e8e70ae734,3.1521068811416626,0.07820571851679164,0,0.046875,0.42223850849944733,0.18518518518518517,0.2549019607843137,0.6401040676864144,0.05368930041406314,0.18009144239114266
0.0007149993044812675,0.14852659618736652,0.7617993444204298,2.5513185644149803,3.184638015866282,128,128,cbbaf01f8d9698145a16,3.255430221557617,0.12209450277919404,0,0.0546875,0.3299671445871893,0.11408866995073891,0.16363636363636364,0.47573405393967194,0.11474909081565968,0.36279390176987286
0.40827727562555083,2.615471885213627,3.935003759397655,6.398400703370571,6.527074712872506,128,128,cbc17d7de4f012a625be,6.542855620384216,0.9617965982398017,0,0.296875,0.4114125605194799,0.1912229210342418,0.2549019607843137,0.678750481668055,0.5544374151056339,0.6212586734941268
0.14834460623114865,3.219343550178746,5.123464909443278,8.37735263876617,10.344345932610343,128,128,cc8a87421f634a1d75a0,10.620956063270569,1.0188680770200271,0,0.2734375,0.2976537763440188,0.10867513611615245,0.14285714285714285,0.6664581995997207,0.5859301448291432,0.6330758907066248
0.12018853242625482,1.9953831259161232,2.8206720765680044,3.1049200785905122,3.7138790043592484,128,128,cda6c84d555e3c6449ae,3.80186265707016,0.5585542968158318,0,0.2578125,0.444264910662368,0.21381712626995647,0.28,0.6186353750358554,0.44851494738534425,0.4994187659947106
0.0001450656609449652,0.13177763745188711,0.4433265663683401,1.872385442554952,2.477256415843966,128,128,cdc659006853563a4dfe,2.5519968271255493,0.08444288459613969,0,0.0390625,0.38284852910237543,0.1912229210342418,0.23076923076923078,0.48423649548286435,0.07818825617111047,0.24560056048177034
0.5919020771980286,2.824637852609157,4.053640767186879,6.713712350688878,7.576394859377299,128,128,ce5f5d795624bb0be26b,7.669188410043716,1.1168887063804829,0,0.3125,0.37339555230278265,0.14846753246753247,0.20754716981132076,0.6623439691353724,0.606847898581369,0.6486458330337858
0.6395374718122184,2.8320081350626425,3.6982216805219625,5.1268116912711434,7.829974025338902,128,128,d01ade66f802d41e4b91,8.201042532920837,1.0712267696456546,0,0.359375,0.3841524180740677,0.16854545454545455,0.20754716981132076,0.656139876995616,0.5611300515805526,0.6468180198716696
