group,verdict,reason,count,finite_count,mean_abs_logprob_diff,abs_logprob_diff_p50,abs_logprob_diff_p90,abs_logprob_diff_p95,abs_logprob_diff_p99,rank_delta_nonzero_rate,topk_jaccard_mean,topk_jaccard_p05,union_js_p95,union_js_p99,missing_selected_count,accept_failures,reject_hits
b9786ce66ce04e5dc25a,REJECT,single sample violates one or more reject thresholds,128,128,0.08708923540907026,0.004994983057258651,0.28958413004875183,0.3668065875768661,1.0835789939761165,0.0625,0.8268050387051916,0.6842105263157895,0.04464509990409496,0.13516863377660487,0,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99
bac8931bb96bead1718b,REJECT,single sample violates one or more reject thresholds,128,128,0.07370267688261267,0.0026655092951841652,0.21534914076328274,0.3188463684171433,0.7842989563196903,0.046875,0.8235070347783178,0.6842105263157895,0.04387319266140306,0.14259344302256524,0,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; topk_jaccard_mean; union_js_p99
bc49f7c3c4e5bbaf4820,REJECT,single sample violates one or more reject thresholds,128,128,0.0652737601185065,0.0001390782999806106,0.12306053936481473,0.2737946076318616,1.4658046451211026,0.0390625,0.8120181770954804,0.6842105263157895,0.030653643231389874,0.135814041633675,0,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; topk_jaccard_mean; union_js_p99
bd74d2b1f175935afa85,REJECT,single sample violates one or more reject thresholds,128,128,0.0056764058606487144,2.1457561842908035e-06,0.015634609758853904,0.02802413739264009,0.08366004109382633,0.0078125,0.7484900036739879,0.45454545454545453,0.002348373955720545,0.00927019540300237,0,topk_jaccard_mean,topk_jaccard_mean
bedf97d883a8ffdb2f9a,REJECT,single sample violates one or more reject thresholds,128,128,0.022316366260619835,1.1324860906825052e-06,0.018146718293428413,0.13423864394426321,0.4360589194297795,0.015625,0.848691512625051,0.7297297297297297,0.011957544002061851,0.018704090399512516,0,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; topk_jaccard_mean,topk_jaccard_mean
bfb01adcfe0e136fb6ba,REJECT,single sample violates one or more reject thresholds,128,128,0.020200268896899465,4.172323428974778e-07,0.04718635529279704,0.1393711060285568,0.3448064243793489,0.015625,0.7940398124123684,0.5609756097560976,0.00834628968450076,0.015989155342978574,0,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; topk_jaccard_mean,topk_jaccard_mean
c09cc454c37cd68fb6d9,REJECT,single sample violates one or more reject thresholds,128,128,0.05803732063430744,0.010523289442062378,0.1863362669944763,0.271517944335937,0.45782352685928357,0.046875,0.7849213451653844,0.5238095238095238,0.03583666691043621,0.05921630459798806,0,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99,mean_abs_logprob_diff; abs_logprob_diff_p95; topk_jaccard_mean
c0e27e693b032f42297d,REJECT,single sample violates one or more reject thresholds,128,128,0.027802859593066387,0.009984941221773624,0.07608311623334885,0.11269943118095394,0.16376962676644344,0.0234375,0.8699379868497491,0.8285714285714286,0.010921719897772507,0.015777542618463546,0,mean_abs_logprob_diff; topk_jaccard_mean,topk_jaccard_mean
c36ab0f8ca7e28a29d4d,REJECT,single sample violates one or more reject thresholds,128,128,0.013601660659332993,0.004160583950579166,0.0314816055819392,0.07235320545732955,0.14091540709137917,0.0,0.779761797993126,0.6410256410256411,0.0080674839283209,0.013242835293237217,0,topk_jaccard_mean,topk_jaccard_mean
c4062c562891d02435ca,REJECT,single sample violates one or more reject thresholds,128,128,0.014624463717815284,1.037015499960603e-05,0.01946121901273727,0.09631440881639712,0.2560137303173542,0.0078125,0.7201006262582402,0.46638477801268496,0.0052104683860204875,0.015299808165335306,0,abs_logprob_diff_p99; topk_jaccard_mean,topk_jaccard_mean
c75c6e1638e89a6176aa,REJECT,single sample violates one or more reject thresholds,128,128,0.027136047074019842,1.1920928244535389e-07,0.053862670809030476,0.25280738174915307,0.33990920230746274,0.03125,0.7518055485898273,0.4883720930232558,0.013477539741230948,0.026928955408071744,0,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99,abs_logprob_diff_p95; topk_jaccard_mean
c7861826e401957015c5,REJECT,single sample violates one or more reject thresholds,128,128,0.014327191588722699,5.960453961506573e-07,0.02253879755735397,0.07846508398652076,0.28848422765731857,0.0,0.7607865563044587,0.4883720930232558,0.005072198711728751,0.021607829235742993,0,abs_logprob_diff_p99; topk_jaccard_mean; union_js_p99,topk_jaccard_mean
c7edc7c587e8e70ae734,REJECT,single sample violates one or more reject thresholds,128,128,0.019816522761398114,2.384184796255795e-07,0.036937940120696976,0.2204673945903774,0.29472676336765297,0.03125,0.8007786246158803,0.6143589743589744,0.011260349667982434,0.01986362811150342,0,abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean,abs_logprob_diff_p95; topk_jaccard_mean
cbbaf01f8d9698145a16,REJECT,single sample violates one or more reject thresholds,128,128,0.023859413837951537,2.3841850804728892e-07,0.033481380343437186,0.16913737654685973,0.54371950030327,0.015625,0.7311034292237815,0.5007751937984497,0.026789063606004773,0.04732785279103371,0,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; topk_jaccard_mean; union_js_p99,abs_logprob_diff_p99; topk_jaccard_mean
cbc17d7de4f012a625be,REJECT,single sample violates one or more reject thresholds,128,128,0.07380949857941643,0.0020609795465134084,0.1562170535326004,0.3384047999978058,1.1584278732538225,0.03125,0.8151880401144145,0.6143589743589744,0.05433717595907602,0.14565874143368393,0,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; topk_jaccard_mean; union_js_p99
cc8a87421f634a1d75a0,REJECT,single sample violates one or more reject thresholds,128,128,0.07679606384291693,2.9802313861182483e-07,0.15825052708387374,0.3362330704927441,1.5321670919656765,0.0546875,0.8336326574900556,0.656140350877193,0.052680820726667826,0.11730354230451517,0,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; topk_jaccard_mean; union_js_p99
cda6c84d555e3c6449ae,REJECT,single sample violates one or more reject thresholds,128,128,0.10456811718934295,0.008130586356855929,0.3635842204093933,0.5207733452320095,0.7493681456148628,0.0625,0.7942693644319014,0.6842105263157895,0.06964396189200397,0.10968440897257994,0,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99
cdc659006853563a4dfe,REJECT,single sample violates one or more reject thresholds,128,128,0.012727196421692066,1.1920925047093078e-07,0.02045844867825507,0.08654980659484858,0.1740925779938699,0.0,0.7310762382674899,0.4883720930232558,0.008022340952599882,0.021261528501701238,0,topk_jaccard_mean; union_js_p99,topk_jaccard_mean
ce5f5d795624bb0be26b,REJECT,single sample violates one or more reject thresholds,128,128,0.09426156262375801,0.003440247615799308,0.33811504840850826,0.541881369054316,0.848757337927819,0.078125,0.8287103339928398,0.6842105263157895,0.04865996106815674,0.11152897534417747,0,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99
d01ade66f802d41e4b91,REJECT,single sample violates one or more reject thresholds,128,128,0.09481067134282373,0.004248920129612088,0.28401368856430054,0.4587938250973819,1.2668280963599685,0.03125,0.8304788568623691,0.6842105263157895,0.05327022035207871,0.18910071046303595,0,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; topk_jaccard_mean; union_js_p99
d8b09c3c7d87562a1319,REJECT,single sample violates one or more reject thresholds,128,128,0.10934363535024699,2.920595790101288e-06,0.2596195876598358,0.38516074419021606,1.9862933883070957,0.0625,0.8287366903503711,0.656140350877193,0.04871977609543218,0.2779063400174912,0,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99
da187bcffc08d8df596e,REJECT,single sample violates one or more reject thresholds,128,128,0.17340616886927235,0.05747487396001816,0.4708577096462249,0.5582258254289625,1.0936787652969373,0.1875,0.8080492836083036,0.6410256410256411,0.07819276044361934,0.1603703209180697,0,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99
da58948177e1cf8654f5,REJECT,single sample violates one or more reject thresholds,128,128,0.013372475551253427,4.1127072449853586e-06,0.03893779665231703,0.08748286664485914,0.21946146756410606,0.0,0.7232897666074718,0.40212560386473434,0.015597037035576179,0.031149294140968,0,topk_jaccard_mean; union_js_p99,topk_jaccard_mean
dab696e6f79ee4d1e78d,REJECT,single sample violates one or more reject thresholds,128,128,0.11694643930342086,0.021795107051730156,0.2940630078315734,0.6684357702732067,1.0356175726652148,0.109375,0.7994376904631363,0.6410256410256411,0.057536836685003846,0.2100775296130076,0,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99
dba2fe2ed58b228c5e6f,REJECT,single sample violates one or more reject thresholds,128,128,0.11830612426347759,0.02344914898276329,0.3299081861972807,0.5803985387086856,0.9369687998294841,0.0703125,0.8340652273701785,0.7297297297297297,0.06395007504183055,0.13434236128631133,0,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99
dd6fb356579d9e180ee8,REJECT,single sample violates one or more reject thresholds,128,128,0.10630997841816042,0.014255696558393538,0.28002345263957973,0.44933449029922434,0.9028632724285134,0.046875,0.8307429217645917,0.7001422475106687,0.047559572641750245,0.10912127916863645,0,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; topk_jaccard_mean; union_js_p99
ddcd86dc11c762f9930c,REJECT,single sample violates one or more reject thresholds,128,128,0.13350350462317684,0.036771347280591726,0.2851489245891571,0.39279678016900926,1.5336405384540557,0.109375,0.8221581799077909,0.7297297297297297,0.06534878731550325,0.1688522772650625,0,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99
de6558a7fee68d77a77e,REJECT,single sample violates one or more reject thresholds,128,128,0.09837357284951348,0.008688100846484303,0.2611731141805649,0.3712675467133518,1.214866495728493,0.078125,0.8152009129588041,0.6842105263157895,0.08156493741278739,0.18923749031760995,0,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99
deac53e4c4eed71e15c7,REJECT,single sample violates one or more reject thresholds,128,128,0.11165259369390906,0.009804708475712687,0.31608911603689194,0.5375216677784915,1.1869232134521013,0.0546875,0.8269803739908209,0.6842105263157895,0.0655477518220467,0.18071242337066235,0,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; topk_jaccard_mean; union_js_p99
df1ae758c63b2eba25b6,REJECT,single sample violates one or more reject thresholds,128,128,0.03175369431664876,0.005411176942288876,0.10511766970157621,0.19459919929504374,0.30028284907341,0.0,0.8273860150311368,0.7297297297297297,0.02046459288302171,0.04156486921682088,0,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; topk_jaccard_mean; union_js_p99,mean_abs_logprob_diff; topk_jaccard_mean
df226192fce797341902,REJECT,single sample violates one or more reject thresholds,128,128,0.32743415514709695,0.004854722195887007,0.38038171529769893,0.5106754541397092,1.139138774871828,0.1015625,0.7224598560610331,0.45454545454545453,0.04974469326794844,0.1056853275136399,0,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99
df2d1e9365fc9a5a3612,REJECT,single sample violates one or more reject thresholds,128,128,0.1652238335514078,0.0026506282902118983,0.3538882650434971,0.9030585691332814,2.612696517109873,0.1015625,0.8206814491257194,0.6842105263157895,0.12033038027500279,0.25491503215490374,0,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99
