abs_logprob_diff_p50,abs_logprob_diff_p90,abs_logprob_diff_p95,abs_logprob_diff_p99,abs_logprob_diff_p999,count,finite_count,group,max_abs_logprob_diff,mean_abs_logprob_diff,missing_selected_count,rank_delta_nonzero_rate,topk_jaccard_mean,topk_jaccard_p01,topk_jaccard_p05,union_js_max,union_js_p95,union_js_p99
0.00020115598454140127,0.05146186649799346,0.09136444330215454,0.1705057844519617,0.1916480993330479,128,128,446dceccf620daa17288,0.19294112920761108,0.01582083438241738,0,0.0078125,0.9631147066644213,0.8823529411764706,0.9104477611940298,0.008038551847602174,0.0019475962650640265,0.006842955594516722
7.1522626967635006e-06,0.0034632487222552295,0.00834583016112445,0.09607153356075292,0.1295060065388681,128,128,44d091c7fd34fb996930,0.13387048244476318,0.00337659067734819,0,0.0,0.9643917912340104,0.8823529411764706,0.9104477611940298,0.004421065507577215,0.00024665894449570086,0.0026336280370009998
4.589022864820436e-06,0.0024287529289722404,0.005852620676159854,0.021331290304660838,0.08064714801311523,128,128,44ec66fdff5e86b71209,0.0888892412185669,0.0014892273213718,0,0.0,0.9403580681329343,0.7777777777777779,0.855072463768116,0.010881302024251444,0.00010801564153293294,0.0028737041112847123
8.641731255920604e-06,0.015276293084025366,0.031641085445880845,0.0688204342126847,0.16664687496423772,128,128,466ffb412b66e73d9eae,0.18019020557403564,0.005228653260658689,0,0.0,0.9475535598999303,0.7143760587238848,0.8823529411764706,0.011916306080344382,0.0005027067372484836,0.0020880180650037355
0.00010700823622755706,0.03543705940246581,0.046661832928657526,0.11827951669692997,0.12202749449014663,128,128,46fb24dbcef75f627480,0.12214195728302002,0.00988723088889959,0,0.0,0.9764112323512016,0.9104477611940298,0.9393939393939394,0.00194854312065768,0.0010149523315552936,0.0019402997453093615
0.00191468745470047,0.043684768676757815,0.06195355355739588,0.07841589391231539,0.1646423916816716,128,128,473cbdaf4c59655f87d1,0.17695856094360352,0.014478220859899693,0,0.015625,0.9728713295411057,0.9104477611940298,0.9393939393939394,0.008940147252924498,0.0008129325712623105,0.0010578890263199725
2.0786874301848e-06,0.003924781084060667,0.05148192048072803,0.07849980890750885,0.08613151484727863,128,128,4767f62654e6a729118d,0.08713960647583008,0.004793995486291003,0,0.0,0.9686771536189885,0.8899385425812115,0.9205789235639982,0.0032785514978168184,0.00048434720843442005,0.0020823467162255
9.735292405821383e-05,0.03165797591209411,0.037019082903861994,0.05890952229499819,0.0823667050600053,128,128,4782b9784239087a6e8c,0.08554506301879883,0.007854048925433954,0,0.0,0.9738090962300796,0.8899385425812115,0.9393939393939394,0.005566236287453756,0.00048576812051286225,0.0009271581978404119
0.00029990560142323375,0.0577819138765335,0.0840042605996131,0.15906153172254575,0.2274761236906055,128,128,47eb4ae78c5d6f83ec91,0.23613667488098145,0.01590478659551975,0,0.015625,0.9670571691258697,0.8899385425812115,0.9104477611940298,0.009325210771285685,0.0023386065967861656,0.007885278196831252
1.7990751075558364e-05,0.01731544733047484,0.040324428677558866,0.08468299329280873,0.3004093229472648,128,128,495a494e8b4965d40da7,0.3299446105957031,0.007504931753298472,0,0.0,0.9408802989974021,0.8285714285714286,0.8823529411764706,0.01034273905817755,0.001225040582858891,0.003926904929146551
0.0024882499128580093,0.034740322828292834,0.058355711400508825,0.10603478968143469,0.11780910307168964,128,128,4b1e71db3e319a78014b,0.11895632743835449,0.01263522983912857,0,0.015625,0.9617087570003492,0.7297297297297297,0.9104477611940298,0.003969375348863366,0.0015052108581268043,0.003260237377993052
3.3378191801602952e-06,0.04469329416751861,0.05913393348455425,0.1341152453422548,0.1454412795305252,128,128,4bc38e4951d5c195ad83,0.14545637369155884,0.010665619211329025,0,0.0078125,0.974787223748043,0.8242916321458161,0.9393939393939394,0.001897078152546144,0.0014027726671691273,0.0018913675384746214
1.1101365089416504e-06,0.017009374499320985,0.031820502877235375,0.09956781625747706,0.13386043572425851,128,128,4c3548db8eb781483b39,0.13628298044204712,0.005739688629947448,0,0.0,0.9722594322531816,0.8624381926683717,0.9205789235639982,0.0060548715291736405,0.0010103208509166042,0.0017807530490440676
