common_len,common_topk,compared_entries,entry_match_count,entry_match_rate,entry_mismatch_count,entry_mismatch_rate,layer_idx,sample_id,token_layer_count,token_layer_match_count,token_layer_match_rate,token_layer_set_count,token_layer_set_match_count,token_layer_set_match_rate,topk_jaccard_mean,topk_jaccard_sum,topk_overlap_mean,topk_overlap_sum
127,8,1016,669,0.6584645669291339,347,0.34153543307086615,24,bfe9d8748090a0b3bf68,127,26,0.2047244094488189,127,77,0.6062992125984252,0.9043664996420901,114.85454545454546,0.9448818897637795,120.0
127,8,1016,719,0.7076771653543307,297,0.29232283464566927,25,bfe9d8748090a0b3bf68,127,33,0.25984251968503935,127,89,0.7007874015748031,0.9251093613298337,117.4888888888889,0.9566929133858267,121.5
127,8,1016,676,0.6653543307086615,340,0.3346456692913386,26,bfe9d8748090a0b3bf68,127,21,0.16535433070866143,127,74,0.5826771653543307,0.9002624671916011,114.33333333333333,0.9429133858267716,119.75
127,8,1016,690,0.6791338582677166,326,0.32086614173228345,27,bfe9d8748090a0b3bf68,127,20,0.15748031496062992,127,80,0.6299212598425197,0.9096158434741111,115.52121212121212,0.9478346456692913,120.375
127,8,1016,720,0.7086614173228346,296,0.29133858267716534,28,bfe9d8748090a0b3bf68,127,30,0.23622047244094488,127,82,0.6456692913385826,0.9131154060287917,115.96565656565656,0.9498031496062992,120.625
127,8,1016,712,0.7007874015748031,304,0.2992125984251969,29,bfe9d8748090a0b3bf68,127,26,0.2047244094488189,127,75,0.5905511811023622,0.900612423447069,114.37777777777778,0.9429133858267716,119.75
127,8,1016,696,0.6850393700787402,320,0.31496062992125984,30,bfe9d8748090a0b3bf68,127,31,0.2440944881889764,127,73,0.5748031496062992,0.8825692243015076,112.08629148629149,0.9281496062992126,117.875
127,8,1016,689,0.6781496062992126,327,0.3218503937007874,31,bfe9d8748090a0b3bf68,127,19,0.14960629921259844,127,78,0.6141732283464567,0.8986717569394734,114.13131313131314,0.9399606299212598,119.375
127,8,1016,770,0.7578740157480315,246,0.2421259842519685,32,bfe9d8748090a0b3bf68,127,42,0.33070866141732286,127,94,0.7401574803149606,0.927515004680359,117.79440559440559,0.9557086614173228,121.375
127,8,1016,822,0.8090551181102362,194,0.19094488188976377,33,bfe9d8748090a0b3bf68,127,53,0.41732283464566927,127,94,0.7401574803149606,0.9231686948222381,117.24242424242425,0.952755905511811,121.0
127,8,1016,773,0.7608267716535433,243,0.23917322834645668,34,bfe9d8748090a0b3bf68,127,42,0.33070866141732286,127,81,0.6377952755905512,0.9018045821195425,114.52918192918193,0.937992125984252,119.125
127,8,1016,676,0.6653543307086615,340,0.3346456692913386,35,bfe9d8748090a0b3bf68,127,23,0.18110236220472442,127,68,0.5354330708661418,0.8704957334878592,110.55295815295815,0.9173228346456693,116.5
127,8,1016,691,0.6801181102362205,325,0.3198818897637795,36,bfe9d8748090a0b3bf68,127,25,0.1968503937007874,127,73,0.5748031496062992,0.8894606705630327,112.96150516150516,0.9330708661417323,118.5
127,8,1016,738,0.7263779527559056,278,0.2736220472440945,37,bfe9d8748090a0b3bf68,127,36,0.28346456692913385,127,81,0.6377952755905512,0.8972596956848924,113.95198135198135,0.937007874015748,119.0
127,8,1016,706,0.6948818897637795,310,0.3051181102362205,38,bfe9d8748090a0b3bf68,127,29,0.2283464566929134,127,63,0.49606299212598426,0.8668257376918793,110.08686868686868,0.9212598425196851,117.0
127,8,1016,715,0.7037401574803149,301,0.296259842519685,39,bfe9d8748090a0b3bf68,127,32,0.25196850393700787,127,78,0.6141732283464567,0.8942177682335162,113.56565656565657,0.937007874015748,119.0
127,8,1016,988,0.9724409448818898,28,0.027559055118110236,0,c000e33ffbec190dcaa3,127,113,0.889763779527559,127,124,0.9763779527559056,0.9947506561679791,126.33333333333333,0.9970472440944882,126.625
127,8,1016,925,0.9104330708661418,91,0.08956692913385826,1,c000e33ffbec190dcaa3,127,83,0.6535433070866141,127,112,0.8818897637795275,0.973753280839895,123.66666666666667,0.985236220472441,125.125
127,8,1016,856,0.84251968503937,160,0.15748031496062992,2,c000e33ffbec190dcaa3,127,63,0.49606299212598426,127,112,0.8818897637795275,0.973753280839895,123.66666666666667,0.985236220472441,125.125
127,8,1016,872,0.8582677165354331,144,0.14173228346456693,3,c000e33ffbec190dcaa3,127,61,0.48031496062992124,127,104,0.8188976377952756,0.9597550306211724,121.88888888888889,0.9773622047244095,124.125
127,8,1016,837,0.8238188976377953,179,0.17618110236220472,4,c000e33ffbec190dcaa3,127,50,0.3937007874015748,127,98,0.7716535433070866,0.947856517935258,120.37777777777778,0.9704724409448819,123.25
127,8,1016,832,0.8188976377952756,184,0.18110236220472442,5,c000e33ffbec190dcaa3,127,56,0.4409448818897638,127,102,0.8031496062992126,0.9562554680664918,121.44444444444444,0.9753937007874016,123.875
127,8,1016,825,0.812007874015748,191,0.18799212598425197,6,c000e33ffbec190dcaa3,127,49,0.3858267716535433,127,100,0.7874015748031497,0.9513560804899387,120.82222222222222,0.9724409448818898,123.5
127,8,1016,766,0.7539370078740157,250,0.24606299212598426,7,c000e33ffbec190dcaa3,127,35,0.2755905511811024,127,95,0.7480314960629921,0.942607174103237,119.71111111111111,0.96751968503937,122.875
127,8,1016,698,0.687007874015748,318,0.31299212598425197,8,c000e33ffbec190dcaa3,127,18,0.14173228346456693,127,80,0.6299212598425197,0.9149606299212597,116.2,0.9517716535433071,120.875
127,8,1016,766,0.7539370078740157,250,0.24606299212598426,9,c000e33ffbec190dcaa3,127,31,0.2440944881889764,127,83,0.6535433070866141,0.9216097987751529,117.04444444444445,0.9557086614173228,121.375
127,8,1016,789,0.7765748031496063,227,0.2234251968503937,10,c000e33ffbec190dcaa3,127,42,0.33070866141732286,127,95,0.7480314960629921,0.942607174103237,119.71111111111111,0.96751968503937,122.875
127,8,1016,777,0.764763779527559,239,0.23523622047244094,11,c000e33ffbec190dcaa3,127,37,0.29133858267716534,127,91,0.7165354330708661,0.9330629125904715,118.4989898989899,0.9616141732283464,122.125
127,8,1016,707,0.6958661417322834,309,0.30413385826771655,12,c000e33ffbec190dcaa3,127,20,0.15748031496062992,127,77,0.6062992125984252,0.911111111111111,115.71111111111111,0.9498031496062992,120.625
127,8,1016,682,0.6712598425196851,334,0.328740157480315,13,c000e33ffbec190dcaa3,127,20,0.15748031496062992,127,73,0.5748031496062992,0.8971128608923884,113.93333333333334,0.9409448818897638,119.5
127,8,1016,632,0.6220472440944882,384,0.3779527559055118,14,c000e33ffbec190dcaa3,127,15,0.11811023622047244,127,63,0.49606299212598426,0.8810148731408574,111.88888888888889,0.9320866141732284,118.375
127,8,1016,637,0.6269685039370079,379,0.37303149606299213,15,c000e33ffbec190dcaa3,127,15,0.11811023622047244,127,71,0.5590551181102362,0.8910681619343035,113.16565656565656,0.937007874015748,119.0
127,8,1016,635,0.625,381,0.375,16,c000e33ffbec190dcaa3,127,15,0.11811023622047244,127,69,0.5433070866141733,0.8822238129324743,112.04242424242425,0.9311023622047244,118.25
127,8,1016,657,0.6466535433070866,359,0.35334645669291337,17,c000e33ffbec190dcaa3,127,17,0.13385826771653545,127,66,0.5196850393700787,0.8806649168853893,111.84444444444445,0.9311023622047244,118.25
127,8,1016,618,0.6082677165354331,398,0.39173228346456695,18,c000e33ffbec190dcaa3,127,18,0.14173228346456693,127,64,0.5039370078740157,0.8706752565020283,110.57575757575758,0.9242125984251969,117.375
127,8,1016,652,0.6417322834645669,364,0.35826771653543305,19,c000e33ffbec190dcaa3,127,23,0.18110236220472442,127,71,0.5590551181102362,0.8857233754871551,112.48686868686869,0.9330708661417323,118.5
127,8,1016,565,0.5561023622047244,451,0.4438976377952756,20,c000e33ffbec190dcaa3,127,10,0.07874015748031496,127,53,0.41732283464566927,0.8514276624512844,108.13131313131314,0.9133858267716536,116.0
127,8,1016,638,0.6279527559055118,378,0.3720472440944882,21,c000e33ffbec190dcaa3,127,17,0.13385826771653545,127,55,0.4330708661417323,0.8567724488984331,108.81010101010101,0.9163385826771654,116.375
127,8,1016,636,0.6259842519685039,380,0.37401574803149606,22,c000e33ffbec190dcaa3,127,18,0.14173228346456693,127,68,0.5354330708661418,0.8816193430366658,111.96565656565656,0.9311023622047244,118.25
127,8,1016,682,0.6712598425196851,334,0.328740157480315,23,c000e33ffbec190dcaa3,127,22,0.1732283464566929,127,69,0.5433070866141733,0.8833691243140062,112.18787878787879,0.9320866141732284,118.375
127,8,1016,607,0.5974409448818898,409,0.40255905511811024,24,c000e33ffbec190dcaa3,127,18,0.14173228346456693,127,73,0.5748031496062992,0.8793164840408935,111.67319347319348,0.9271653543307087,117.75
127,8,1016,656,0.6456692913385826,360,0.3543307086614173,25,c000e33ffbec190dcaa3,127,19,0.14960629921259844,127,65,0.5118110236220472,0.8695177088877876,110.42874902874902,0.922244094488189,117.125
127,8,1016,578,0.5688976377952756,438,0.4311023622047244,26,c000e33ffbec190dcaa3,127,14,0.11023622047244094,127,58,0.4566929133858268,0.8579691524573414,108.96208236208236,0.9153543307086615,116.25
127,8,1016,581,0.5718503937007874,435,0.4281496062992126,27,c000e33ffbec190dcaa3,127,15,0.11811023622047244,127,61,0.48031496062992124,0.8524570792287328,108.26204906204906,0.90748031496063,115.25
127,8,1016,657,0.6466535433070866,359,0.35334645669291337,28,c000e33ffbec190dcaa3,127,18,0.14173228346456693,127,61,0.48031496062992124,0.8598098314633746,109.1958485958486,0.9153543307086615,116.25
127,8,1016,612,0.6023622047244095,404,0.39763779527559057,29,c000e33ffbec190dcaa3,127,15,0.11811023622047244,127,60,0.47244094488188976,0.861476406358296,109.40750360750361,0.9173228346456693,116.5
127,8,1016,684,0.6732283464566929,332,0.32677165354330706,30,c000e33ffbec190dcaa3,127,24,0.1889763779527559,127,76,0.5984251968503937,0.8914181181897717,113.21010101010101,0.9360236220472441,118.875
127,8,1016,640,0.6299212598425197,376,0.3700787401574803,31,c000e33ffbec190dcaa3,127,23,0.18110236220472442,127,70,0.5511811023622047,0.8764290827282952,111.30649350649351,0.9242125984251969,117.375
127,8,1016,702,0.6909448818897638,314,0.3090551181102362,32,c000e33ffbec190dcaa3,127,32,0.25196850393700787,127,84,0.6614173228346457,0.9055632032009985,115.00652680652681,0.9429133858267716,119.75
127,8,1016,724,0.7125984251968503,292,0.2874015748031496,33,c000e33ffbec190dcaa3,127,27,0.2125984251968504,127,74,0.5826771653543307,0.8858188181022826,112.4989898989899,0.9320866141732284,118.375
127,8,1016,738,0.7263779527559056,278,0.2736220472440945,34,c000e33ffbec190dcaa3,127,36,0.28346456692913385,127,85,0.6692913385826772,0.9082751019758893,115.35093795093795,0.9438976377952756,119.875
127,8,1016,649,0.6387795275590551,367,0.3612204724409449,35,c000e33ffbec190dcaa3,127,25,0.1968503937007874,127,69,0.5433070866141733,0.869779913874402,110.46204906204906,0.9202755905511811,116.875
127,8,1016,641,0.6309055118110236,375,0.3690944881889764,36,c000e33ffbec190dcaa3,127,20,0.15748031496062992,127,70,0.5511811023622047,0.8677756189567212,110.20750360750361,0.9183070866141733,116.625
127,8,1016,690,0.6791338582677166,326,0.32086614173228345,37,c000e33ffbec190dcaa3,127,26,0.2047244094488189,127,68,0.5354330708661418,0.876719955460113,111.34343434343434,0.9251968503937008,117.5
127,8,1016,636,0.6259842519685039,380,0.37401574803149606,38,c000e33ffbec190dcaa3,127,22,0.1732283464566929,127,65,0.5118110236220472,0.8662803513197214,110.01760461760462,0.9192913385826772,116.75
127,8,1016,684,0.6732283464566929,332,0.32677165354330706,39,c000e33ffbec190dcaa3,127,29,0.2283464566929134,127,75,0.5905511811023622,0.8863065193773855,112.56092796092796,0.9291338582677166,118.0
127,8,1016,978,0.9625984251968503,38,0.03740157480314961,0,c02450409eef8eb7d4d6,127,105,0.8267716535433071,127,120,0.9448818897637795,0.9877515310586178,125.44444444444444,0.9931102362204725,126.125
127,8,1016,935,0.9202755905511811,81,0.0797244094488189,1,c02450409eef8eb7d4d6,127,87,0.6850393700787402,127,117,0.9212598425196851,0.9825021872265967,124.77777777777777,0.9901574803149606,125.75
127,8,1016,864,0.8503937007874016,152,0.14960629921259844,2,c02450409eef8eb7d4d6,127,60,0.47244094488188976,127,111,0.8740157480314961,0.9720034995625548,123.44444444444444,0.984251968503937,125.0
127,8,1016,853,0.8395669291338582,163,0.16043307086614172,3,c02450409eef8eb7d4d6,127,59,0.4645669291338583,127,100,0.7874015748031497,0.9513560804899388,120.82222222222222,0.9724409448818898,123.5
127,8,1016,885,0.8710629921259843,131,0.12893700787401574,4,c02450409eef8eb7d4d6,127,64,0.5039370078740157,127,104,0.8188976377952756,0.9597550306211723,121.88888888888889,0.9773622047244095,124.125
127,8,1016,837,0.8238188976377953,179,0.17618110236220472,5,c02450409eef8eb7d4d6,127,52,0.4094488188976378,127,101,0.7952755905511811,0.9545056867891514,121.22222222222223,0.9744094488188977,123.75
127,8,1016,791,0.7785433070866141,225,0.22145669291338582,6,c02450409eef8eb7d4d6,127,38,0.2992125984251969,127,102,0.8031496062992126,0.9548556430446195,121.26666666666667,0.9744094488188977,123.75
127,8,1016,771,0.7588582677165354,245,0.24114173228346455,7,c02450409eef8eb7d4d6,127,39,0.30708661417322836,127,88,0.6929133858267716,0.9289588801399825,117.97777777777777,0.9596456692913385,121.875
127,8,1016,799,0.7864173228346457,217,0.21358267716535434,8,c02450409eef8eb7d4d6,127,42,0.33070866141732286,127,91,0.7165354330708661,0.9356080489938757,118.82222222222222,0.9635826771653543,122.375
127,8,1016,769,0.7568897637795275,247,0.24311023622047245,9,c02450409eef8eb7d4d6,127,32,0.25196850393700787,127,97,0.7637795275590551,0.94750656167979,120.33333333333333,0.9704724409448819,123.25
127,8,1016,805,0.7923228346456693,211,0.2076771653543307,10,c02450409eef8eb7d4d6,127,43,0.33858267716535434,127,110,0.8661417322834646,0.9688538932633421,123.04444444444445,0.9822834645669292,124.75
127,8,1016,798,0.7854330708661418,218,0.21456692913385828,11,c02450409eef8eb7d4d6,127,40,0.31496062992125984,127,93,0.7322834645669292,0.9391076115485563,119.26666666666667,0.9655511811023622,122.625
127,8,1016,733,0.7214566929133859,283,0.2785433070866142,12,c02450409eef8eb7d4d6,127,33,0.25984251968503935,127,100,0.7874015748031497,0.947156605424322,120.28888888888889,0.969488188976378,123.125
127,8,1016,751,0.7391732283464567,265,0.2608267716535433,13,c02450409eef8eb7d4d6,127,33,0.25984251968503935,127,93,0.7322834645669292,0.9391076115485565,119.26666666666667,0.9655511811023622,122.625
127,8,1016,714,0.702755905511811,302,0.297244094488189,14,c02450409eef8eb7d4d6,127,26,0.2047244094488189,127,79,0.6220472440944882,0.9092658872186431,115.47676767676768,0.9478346456692913,120.375
127,8,1016,689,0.6781496062992126,327,0.3218503937007874,15,c02450409eef8eb7d4d6,127,23,0.18110236220472442,127,70,0.5511811023622047,0.8935178557225801,113.47676767676768,0.9389763779527559,119.25
127,8,1016,711,0.6998031496062992,305,0.3001968503937008,16,c02450409eef8eb7d4d6,127,25,0.1968503937007874,127,75,0.5905511811023622,0.9062117235345581,115.08888888888889,0.9468503937007874,120.25
127,8,1016,660,0.6496062992125984,356,0.35039370078740156,17,c02450409eef8eb7d4d6,127,18,0.14173228346456693,127,67,0.5275590551181102,0.889413823272091,112.95555555555556,0.937007874015748,119.0
127,8,1016,645,0.6348425196850394,371,0.36515748031496065,18,c02450409eef8eb7d4d6,127,19,0.14960629921259844,127,83,0.6535433070866141,0.9132108486439193,115.97777777777777,0.9498031496062992,120.625
127,8,1016,644,0.6338582677165354,372,0.3661417322834646,19,c02450409eef8eb7d4d6,127,20,0.15748031496062992,127,71,0.5590551181102362,0.8938678119780483,113.52121212121212,0.9389763779527559,119.25
127,8,1016,700,0.6889763779527559,316,0.3110236220472441,20,c02450409eef8eb7d4d6,127,22,0.1732283464566929,127,85,0.6692913385826772,0.9237095363079615,117.31111111111112,0.9566929133858267,121.5
127,8,1016,701,0.6899606299212598,315,0.31003937007874016,21,c02450409eef8eb7d4d6,127,17,0.13385826771653545,127,73,0.5748031496062992,0.899912510936133,114.28888888888889,0.9429133858267716,119.75
127,8,1016,732,0.7204724409448819,284,0.2795275590551181,22,c02450409eef8eb7d4d6,127,32,0.25196850393700787,127,84,0.6614173228346457,0.9177602799650044,116.55555555555556,0.952755905511811,121.0
127,8,1016,740,0.7283464566929134,276,0.27165354330708663,23,c02450409eef8eb7d4d6,127,33,0.25984251968503935,127,85,0.6692913385826772,0.9237095363079615,117.31111111111112,0.9566929133858267,121.5
127,8,1016,694,0.6830708661417323,322,0.3169291338582677,24,c02450409eef8eb7d4d6,127,28,0.2204724409448819,127,73,0.5748031496062992,0.8934224131074524,113.46464646464646,0.937992125984252,119.125
127,8,1016,682,0.6712598425196851,334,0.328740157480315,25,c02450409eef8eb7d4d6,127,25,0.1968503937007874,127,75,0.5905511811023622,0.8966674620217926,113.87676767676767,0.9399606299212598,119.375
127,8,1016,651,0.640748031496063,365,0.359251968503937,26,c02450409eef8eb7d4d6,127,17,0.13385826771653545,127,80,0.6299212598425197,0.9068161934303666,115.16565656565656,0.9458661417322834,120.125
127,8,1016,701,0.6899606299212598,315,0.31003937007874016,27,c02450409eef8eb7d4d6,127,21,0.16535433070866143,127,81,0.6377952755905512,0.9043664996420904,114.85454545454546,0.9438976377952756,119.875
127,8,1016,741,0.7293307086614174,275,0.2706692913385827,28,c02450409eef8eb7d4d6,127,36,0.28346456692913385,127,88,0.6929133858267716,0.9222142686709615,117.12121212121212,0.9547244094488189,121.25
127,8,1016,714,0.702755905511811,302,0.297244094488189,29,c02450409eef8eb7d4d6,127,28,0.2204724409448819,127,82,0.6456692913385826,0.914515231050664,116.14343434343435,0.9507874015748031,120.75
127,8,1016,677,0.6663385826771654,339,0.33366141732283466,30,c02450409eef8eb7d4d6,127,22,0.1732283464566929,127,77,0.6062992125984252,0.8948222381293246,113.64242424242424,0.937992125984252,119.125
127,8,1016,723,0.7116141732283464,293,0.28838582677165353,31,c02450409eef8eb7d4d6,127,36,0.28346456692913385,127,80,0.6299212598425197,0.9019168058538137,114.54343434343434,0.9419291338582677,119.625
127,8,1016,770,0.7578740157480315,246,0.2421259842519685,32,c02450409eef8eb7d4d6,127,42,0.33070866141732286,127,90,0.7086614173228346,0.9254593175853019,117.53333333333333,0.9566929133858267,121.5
127,8,1016,790,0.7775590551181102,226,0.22244094488188976,33,c02450409eef8eb7d4d6,127,44,0.3464566929133858,127,87,0.6850393700787402,0.9218643124154934,117.07676767676767,0.9547244094488189,121.25
127,8,1016,764,0.7519685039370079,252,0.24803149606299213,34,c02450409eef8eb7d4d6,127,38,0.2992125984251969,127,86,0.6771653543307087,0.9212598425196851,117.0,0.9547244094488189,121.25
127,8,1016,680,0.6692913385826772,336,0.33070866141732286,35,c02450409eef8eb7d4d6,127,20,0.15748031496062992,127,71,0.5590551181102362,0.8882685118905591,112.81010101010101,0.9350393700787402,118.75
127,8,1016,697,0.6860236220472441,319,0.3139763779527559,36,c02450409eef8eb7d4d6,127,31,0.2440944881889764,127,73,0.5748031496062992,0.8903682494233673,113.07676767676767,0.9360236220472441,118.875
127,8,1016,709,0.6978346456692913,307,0.3021653543307087,37,c02450409eef8eb7d4d6,127,28,0.2204724409448819,127,75,0.5905511811023622,0.8966674620217926,113.87676767676767,0.9399606299212598,119.375
127,8,1016,662,0.6515748031496063,354,0.3484251968503937,38,c02450409eef8eb7d4d6,127,18,0.14173228346456693,127,66,0.5196850393700787,0.8834645669291336,112.2,0.9330708661417323,118.5
127,8,1016,679,0.6683070866141733,337,0.3316929133858268,39,c02450409eef8eb7d4d6,127,30,0.23622047244094488,127,68,0.5354330708661418,0.8776743816113892,111.46464646464646,0.9281496062992126,117.875
127,8,1016,963,0.9478346456692913,53,0.05216535433070866,0,c025eac16347df535db1,127,98,0.7716535433070866,127,118,0.9291338582677166,0.984251968503937,125.0,0.9911417322834646,125.875
127,8,1016,925,0.9104330708661418,91,0.08956692913385826,1,c025eac16347df535db1,127,79,0.6220472440944882,127,116,0.9133858267716536,0.9807524059492564,124.55555555555556,0.9891732283464567,125.625
127,8,1016,896,0.8818897637795275,120,0.11811023622047244,2,c025eac16347df535db1,127,72,0.5669291338582677,127,111,0.8740157480314961,0.9720034995625548,123.44444444444444,0.984251968503937,125.0
127,8,1016,852,0.8385826771653543,164,0.16141732283464566,3,c025eac16347df535db1,127,60,0.47244094488188976,127,106,0.8346456692913385,0.963254593175853,122.33333333333333,0.9793307086614174,124.375
127,8,1016,895,0.8809055118110236,121,0.11909448818897637,4,c025eac16347df535db1,127,73,0.5748031496062992,127,109,0.8582677165354331,0.9685039370078742,123.0,0.9822834645669292,124.75
127,8,1016,864,0.8503937007874016,152,0.14960629921259844,5,c025eac16347df535db1,127,55,0.4330708661417323,127,97,0.7637795275590551,0.94750656167979,120.33333333333333,0.9704724409448819,123.25
127,8,1016,852,0.8385826771653543,164,0.16141732283464566,6,c025eac16347df535db1,127,57,0.44881889763779526,127,103,0.8110236220472441,0.958005249343832,121.66666666666667,0.9763779527559056,124.0
127,8,1016,832,0.8188976377952756,184,0.18110236220472442,7,c025eac16347df535db1,127,50,0.3937007874015748,127,104,0.8188976377952756,0.9569553805774279,121.53333333333333,0.9753937007874016,123.875
127,8,1016,820,0.8070866141732284,196,0.19291338582677164,8,c025eac16347df535db1,127,43,0.33858267716535434,127,101,0.7952755905511811,0.9545056867891513,121.22222222222223,0.9744094488188977,123.75
127,8,1016,836,0.8228346456692913,180,0.17716535433070865,9,c025eac16347df535db1,127,54,0.4251968503937008,127,97,0.7637795275590551,0.94750656167979,120.33333333333333,0.9704724409448819,123.25
127,8,1016,859,0.8454724409448819,157,0.1545275590551181,10,c025eac16347df535db1,127,65,0.5118110236220472,127,106,0.8346456692913385,0.963254593175853,122.33333333333333,0.9793307086614174,124.375
127,8,1016,876,0.8622047244094488,140,0.1377952755905512,11,c025eac16347df535db1,127,66,0.5196850393700787,127,102,0.8031496062992126,0.9562554680664916,121.44444444444444,0.9753937007874016,123.875
127,8,1016,807,0.7942913385826772,209,0.20570866141732283,12,c025eac16347df535db1,127,43,0.33858267716535434,127,95,0.7480314960629921,0.942607174103237,119.71111111111111,0.96751968503937,122.875
127,8,1016,814,0.8011811023622047,202,0.19881889763779528,13,c025eac16347df535db1,127,49,0.3858267716535433,127,104,0.8188976377952756,0.9597550306211723,121.88888888888889,0.9773622047244095,124.125
127,8,1016,732,0.7204724409448819,284,0.2795275590551181,14,c025eac16347df535db1,127,36,0.28346456692913385,127,92,0.7244094488188977,0.9373578302712159,119.04444444444445,0.9645669291338582,122.5
127,8,1016,784,0.7716535433070866,232,0.2283464566929134,15,c025eac16347df535db1,127,38,0.2992125984251969,127,93,0.7322834645669292,0.9391076115485563,119.26666666666667,0.9655511811023622,122.625
127,8,1016,750,0.7381889763779528,266,0.2618110236220472,16,c025eac16347df535db1,127,36,0.28346456692913385,127,92,0.7244094488188977,0.9359580052493439,118.86666666666666,0.9635826771653543,122.375
127,8,1016,709,0.6978346456692913,307,0.3021653543307087,17,c025eac16347df535db1,127,25,0.1968503937007874,127,91,0.7165354330708661,0.9342082239720035,118.64444444444445,0.9625984251968503,122.25
127,8,1016,746,0.734251968503937,270,0.265748031496063,18,c025eac16347df535db1,127,33,0.25984251968503935,127,88,0.6929133858267716,0.926159230096238,117.62222222222222,0.9576771653543307,121.625
127,8,1016,737,0.7253937007874016,279,0.27460629921259844,19,c025eac16347df535db1,127,33,0.25984251968503935,127,89,0.7007874015748031,0.9279090113735782,117.84444444444445,0.9586614173228346,121.75
127,8,1016,750,0.7381889763779528,266,0.2618110236220472,20,c025eac16347df535db1,127,33,0.25984251968503935,127,89,0.7007874015748031,0.9335083114610674,118.55555555555556,0.9625984251968503,122.25
127,8,1016,732,0.7204724409448819,284,0.2795275590551181,21,c025eac16347df535db1,127,27,0.2125984251968504,127,89,0.7007874015748031,0.932108486439195,118.37777777777778,0.9616141732283464,122.125
127,8,1016,773,0.7608267716535433,243,0.23917322834645668,22,c025eac16347df535db1,127,38,0.2992125984251969,127,96,0.7559055118110236,0.9418118189771733,119.610101010101,0.9665354330708661,122.75
127,8,1016,769,0.7568897637795275,247,0.24311023622047245,23,c025eac16347df535db1,127,33,0.25984251968503935,127,92,0.7244094488188977,0.9359580052493439,118.86666666666666,0.9635826771653543,122.375
127,8,1016,727,0.7155511811023622,289,0.2844488188976378,24,c025eac16347df535db1,127,28,0.2204724409448819,127,82,0.6456692913385826,0.9170603674540679,116.46666666666667,0.952755905511811,121.0
127,8,1016,734,0.7224409448818898,282,0.27755905511811024,25,c025eac16347df535db1,127,26,0.2047244094488189,127,84,0.6614173228346457,0.9166149685834725,116.41010101010102,0.9517716535433071,120.875
127,8,1016,731,0.719488188976378,285,0.28051181102362205,26,c025eac16347df535db1,127,32,0.25196850393700787,127,88,0.6929133858267716,0.9236140936928336,117.2989898989899,0.9557086614173228,121.375
127,8,1016,762,0.75,254,0.25,27,c025eac16347df535db1,127,40,0.31496062992125984,127,92,0.7244094488188977,0.9275590551181101,117.8,0.9576771653543307,121.625
127,8,1016,737,0.7253937007874016,279,0.27460629921259844,28,c025eac16347df535db1,127,38,0.2992125984251969,127,80,0.6299212598425197,0.9059253956891753,115.05252525252526,0.9448818897637795,120.0
127,8,1016,760,0.7480314960629921,256,0.25196850393700787,29,c025eac16347df535db1,127,45,0.3543307086614173,127,92,0.7244094488188977,0.9334128688459395,118.54343434343434,0.9616141732283464,122.125
127,8,1016,769,0.7568897637795275,247,0.24311023622047245,30,c025eac16347df535db1,127,41,0.3228346456692913,127,86,0.6771653543307087,0.9161695697128767,116.35353535353535,0.9507874015748031,120.75
127,8,1016,755,0.7431102362204725,261,0.25688976377952755,31,c025eac16347df535db1,127,37,0.29133858267716534,127,78,0.6141732283464567,0.9047164558975582,114.8989898989899,0.9448818897637795,120.0
127,8,1016,798,0.7854330708661418,218,0.21456692913385828,32,c025eac16347df535db1,127,48,0.3779527559055118,127,99,0.7795275590551181,0.9456613377873219,120.0989898989899,0.968503937007874,123.0
